Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,,3567,50
,,,154,30
"3R5I","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1KNR","A","A",32039,100
,,,21405,95
,,,17440,90
,,,13167,70
,,,12043,50
,,,10986,30
"2O2S","A","A",14023,100
,"B","B",11808,95
,,,14487,90
,,,11742,70
,,,1396,50
,,,1432,30
"3R5H","A","A",10103,100
,"B","B",10574,95
,,,11076,90
,,,10587,70
,,,8592,50
,,,2237,30
"4U8U","A","A",74202,100
,"E","E",77382,95
,"EA","e",73075,90
,"I","I",8521,70
,"IA","i",1915,50
,"MA","m",505,30
,"P","P"
,"T","T"
,"X","X"
,"B","B",74203,100
,"F","F",77383,95
,"FA","f",73076,90
,"J","J",10435,70
,"JA","j",9167,50
,"NA","n",505,30
,"Q","Q"
,"U","U"
,"Y","Y"
,"C","C",74204,100
,"G","G",77384,95
,"GA","g",73077,90
,"K","K",8088,70
,"KA","k",8096,50
,"OA","o",505,30
,"R","R"
,"V","V"
,"Z","Z"
,"AA","a",27080,100
,"D","D",28487,95
,"H","H",23849,90
,"HA","h",29368,70
,"L","L",7198,50
,"LA","l",505,30
,"PA","p"
,"S","S"
,"W","W"
,"BA","b",74205,100
,"M","M",77385,95
,"QA","q",73078,90
,,,46163,70
,,,13067,50
,,,4511,30
,"CA","c",74206,100
,"N","N",77386,95
,"RA","r",73079,90
,,,46164,70
,,,17728,50
,,,4511,30
,"DA","d",74207,100
,"O","O",77387,95
,"SA","s",73080,90
,,,46165,70
,,,17729,50
,,,4511,30
"4TX3","A","A",34572,100
,,,29495,95
,,,16191,90
,,,6761,70
,,,6747,50
,,,81,30
,"B","B",29964,100
,,,30339,95
,,,26660,90
,,,20795,70
,,,14955,50
,,,12332,30
"4TWR","A","A",29641,100
,,,30599,95
,,,32415,90
,,,21048,70
,,,18051,50
,,,580,30
"3R5O","A","A",645,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"4TUV","A","A",5098,100
,,,4629,95
,,,5086,90
,,,4592,70
,,,3907,50
,,,81,30
"3QSE","A","A",3385,100
,"B","B",2389,95
,,,2391,90
,,,2397,70
,,,2353,50
,,,2168,30
"4U7F","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"4TVF","A","A",34572,100
,,,29495,95
,,,16191,90
,,,6761,70
,,,6747,50
,,,81,30
"4TVB","A","A",8394,100
,"B","B",3111,95
,,,3244,90
,,,3244,70
,,,3042,50
,,,2703,30
"2NOX","A","A",109922,100
,"B","B",42913,95
,"C","C",58501,90
,"D","D",32171,70
,"E","E",42112,50
,"F","F",23678,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
,"M","M"
,"N","N"
,"O","O"
,"P","P"
"3QSM","A","A",3385,100
,"B","B",2389,95
,,,2391,90
,,,2397,70
,,,2353,50
,,,2168,30
"2NPN","A","A",90732,100
,,,44475,95
,,,72321,90
,,,52419,70
,,,49713,50
,,,20367,30
"2O23","A","A",22150,100
,"B","B",11884,95
,,,12756,90
,,,5874,70
,,,2941,50
,,,13,30
"4U7H","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"4U7G","A","A",486,100
,"B","B",582,95
,,,615,90
,,,674,70
,,,669,50
,,,684,30
"3R55","A","A",2241,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"3QSS","A","A",3385,100
,"B","B",2389,95
,,,2391,90
,,,2397,70
,,,2353,50
,,,2168,30
"5WZ1","A","A",21806,100
,"B","B",3604,95
,"C","C",3813,90
,"D","D",3575,70
,"E","E",566,50
,"F","F",599,30
,"G","G"
,"H","H"
"5WYQ","A","A",6116,100
,"B","B",7353,95
,,,7763,90
,,,6702,70
,,,869,50
,,,862,30
"5WZ2","A","A",21806,100
,"B","B",3604,95
,"C","C",3813,90
,,,3575,70
,,,566,50
,,,599,30
"2NOA","A","A",7462,100
,"B","B",917,95
,,,1017,90
,,,1083,70
,,,1090,50
,,,1130,30
"5WX7","A","A",51542,100
,"B","B",16258,95
,"C","C",19118,90
,"D","D",17864,70
,,,459,50
,,,487,30
"5WWV","A","A",31233,100
,"B","B",2973,95
,"C","C",2989,90
,"D","D",1254,70
,"E","E",1239,50
,"F","F",1119,30
,"G","G"
,"H","H"
"2O0C","A","A",5965,100
,"B","B",1955,95
,,,2007,90
,,,2038,70
,,,2022,50
,,,1943,30
"2NO6","A","A",7462,100
,"B","B",917,95
,,,1017,90
,,,1083,70
,,,1090,50
,,,1130,30
"3R3A","A","A",33665,100
,"B","B",3373,95
,,,3425,90
,,,3332,70
,,,3388,50
,,,3138,30
"2NO7","A","A",7462,100
,"B","B",917,95
,,,1017,90
,,,1083,70
,,,1090,50
,,,1130,30
"2NO9","A","A",7462,100
,"B","B",917,95
,,,1017,90
,,,1083,70
,,,1090,50
,,,1130,30
"2O09","A","A",5965,100
,"B","B",1955,95
,,,2007,90
,,,2038,70
,,,2022,50
,,,1943,30
"2NP1","A","A",11011,100
,"B","B",9257,95
,,,9264,90
,,,867,70
,,,865,50
,,,560,30
"2NOS","A","A",671,100
,,,4498,95
,,,4387,90
,,,4412,70
,,,4228,50
,,,441,30
"5X9U","A","A",31897,100
,"B","B",33447,95
,"C","C",31395,90
,"D","D",21724,70
,,,23214,50
,,,216,30
"2NOD","A","A",671,100
,"B","B",1053,95
,,,1110,90
,,,1036,70
,,,36,50
,,,54,30
"3R3S","A","A",46855,100
,"B","B",51166,95
,"C","C",57066,90
,"D","D",35169,70
,,,16753,50
,,,14065,30
"4U74","A","A",103760,100
,"B","B",601,95
,,,639,90
,,,693,70
,,,687,50
,,,708,30
"4U6S","A","A",7410,100
,,,3699,95
,,,3661,90
,,,2891,70
,,,2915,50
,,,2863,30
"3R43","A","A",1435,100
,,,822,95
,,,873,90
,,,478,70
,,,394,50
,,,124,30
"2O0G","A","A",5965,100
,"B","B",1955,95
,,,2007,90
,,,2038,70
,,,2022,50
,,,1943,30
"4U72","A","A",43609,100
,"B","B",601,95
,,,639,90
,,,693,70
,,,687,50
,,,708,30
"2O0J","A","A",15510,100
,,,21861,95
,,,19546,90
,,,18030,70
,,,17276,50
,,,14352,30
"5WY0","A","A",28009,100
,,,29779,95
,,,27877,90
,,,22274,70
,,,18253,50
,,,17384,30
"6ZYZ","A","A",13323,100
,"B","B",15162,95
,"C","C",13060,90
,"D","D",13181,70
,,,5847,50
,,,13,30
"3QPW","A","A",2118,100
,,,2598,95
,,,2635,90
,,,2649,70
,,,2272,50
,,,2290,30
"3QPV","A","A",2118,100
,,,2598,95
,,,2635,90
,,,2649,70
,,,2272,50
,,,2290,30
"6ZYY","A","C",9537,100
,,,7412,95
,,,7647,90
,,,6940,70
,,,6528,50
,,,2720,30
,"B","Y",18331,100
,,,19801,95
,,,17517,90
,,,18929,70
,,,16004,50
,,,13749,30
"6ZYW","A","A",18647,100
,,,19598,95
,,,10539,90
,,,8954,70
,,,9815,50
,,,8805,30
,"J","J",7478,100
,,,8831,95
,,,8328,90
,,,8642,70
,,,7935,50
,,,7273,30
,"K","K",12632,100
,,,14245,95
,,,12922,90
,,,13847,70
,,,12078,50
,,,10582,30
,"L","L",9470,100
,,,10820,95
,,,10190,90
,,,10665,70
,,,9513,50
,,,8665,30
,"M","M",7479,100
,,,8832,95
,,,8329,90
,,,8643,70
,,,7936,50
,,,818,30
,"N","N",7480,100
,,,8833,95
,,,8330,90
,,,8644,70
,,,7937,50
,,,7274,30
,"O","O",9471,100
,,,8834,95
,,,8331,90
,,,8645,70
,,,7938,50
,,,4307,30
,"P","P",27751,100
,,,34315,95
,,,33932,90
,,,21994,70
,,,23417,50
,,,226,30
,"Q","Y",18331,100
,,,19801,95
,,,17517,90
,,,18929,70
,,,16004,50
,,,13749,30
,"B","B",18648,100
,,,11402,95
,,,11565,90
,,,9260,70
,,,9209,50
,,,2720,30
,"C","C",9537,100
,,,7412,95
,,,7647,90
,,,6940,70
,,,6528,50
,,,2720,30
,"D","D",12777,100
,"R","d",14118,95
,,,14796,90
,,,12908,70
,,,11517,50
,,,10948,30
,"E","E",12630,100
,"S","e",14243,95
,,,12920,90
,,,13845,70
,,,12076,50
,,,10580,30
,"F","F",12631,100
,,,14244,95
,,,12921,90
,,,13846,70
,,,12077,50
,,,10581,30
,"G","G",23686,100
,,,25876,95
,,,28170,90
,,,20105,70
,,,12529,50
,,,7385,30
,"H","H",9468,100
,,,10818,95
,,,10188,90
,,,10663,70
,,,968,50
,,,818,30
,"I","I",9469,100
,,,10819,95
,,,10189,90
,,,10664,70
,,,9512,50
,,,8664,30
"4TT5","A","A",5098,100
,,,4629,95
,,,5086,90
,,,4592,70
,,,3907,50
,,,81,30
"3R24","A","A",90323,100
,,,40869,95
,,,47954,90
,,,61518,70
,,,43573,50
,,,28669,30
,"B","B",7373,100
,,,940,95
,,,969,90
,,,1211,70
,,,1199,50
,,,1250,30
"2NNB","A","A",58636,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"1KJQ","A","A",6424,100
,"B","B",7282,95
,,,7277,90
,,,6536,70
,,,7028,50
,,,4494,30
"5X8B","A","A",3861,100
,"B","B",2661,95
,,,2774,90
,,,2885,70
,,,2723,50
,,,1513,30
"1KK8","A","A",2793,100
,,,3445,95
,,,2749,90
,,,2217,70
,,,1008,50
,,,290,30
,"B","B",2140,100
,,,2594,95
,,,2620,90
,,,6557,70
,,,861,50
,,,65,30
,"C","C",2211,100
,,,1928,95
,,,1944,90
,,,1954,70
,,,1636,50
,,,65,30
"6ZZM","A","A",108992,100
,"B","B",65979,95
,,,47525,90
,,,12434,70
,,,11348,50
,,,1993,30
"2NNL","A","D",10243,100
,"B","F",11143,95
,,,9422,90
,,,9125,70
,,,9565,50
,,,3307,30
"6ZZK","A","A",21197,100
,"B","B",20038,95
,,,18741,90
,,,12434,70
,,,11348,50
,,,1993,30
"2NO0","A","A",7462,100
,"B","B",917,95
,,,1017,90
,,,1083,70
,,,1090,50
,,,1130,30
"2NO1","A","A",7462,100
,"B","B",917,95
,,,1017,90
,,,1083,70
,,,1090,50
,,,1130,30
"3R34","A","A",35006,100
,"B","B",3373,95
,,,3425,90
,,,3332,70
,,,3388,50
,,,3138,30
"5WX6","A","A",101273,100
,"B","B",16258,95
,"C","C",19118,90
,"D","D",17864,70
,,,459,50
,,,487,30
"3QQR","A","A",101598,100
,"B","B",36563,95
,,,26422,90
,,,18460,70
,,,5951,50
,,,5232,30
"4U63","A","A",58541,100
,,,55546,95
,,,73749,90
,,,37159,70
,,,47411,50
,,,2845,30
"3QQQ","A","A",94023,100
,"B","B",77903,95
,,,26422,90
,,,18460,70
,,,5951,50
,,,5232,30
"5WX3","A","A",76827,100
,"B","B",16258,95
,"C","C",19118,90
,"D","D",17864,70
,,,459,50
,,,487,30
"6ZZS","A","A",37277,100
,"B","B",23023,95
,"C","C",30679,90
,"D","D",26826,70
,"E","E",24809,50
,"F","F",13,30
"6ZZT","A","A",13323,100
,"B","B",15162,95
,"C","C",13060,90
,"D","D",13181,70
,,,5847,50
,,,13,30
"6ZZQ","A","A",37277,100
,,,23023,95
,,,30679,90
,,,26826,70
,,,24809,50
,,,13,30
"5WX2","A","A",31233,100
,"B","B",2973,95
,"C","C",2989,90
,"D","D",1254,70
,"E","E",1239,50
,"F","F",1119,30
,"G","G"
,"H","H"
"2NNH","A","A",10191,100
,"B","B",10571,95
,,,11014,90
,,,2099,70
,,,493,50
,,,351,30
"2NNI","A","A",10191,100
,,,10571,95
,,,11014,90
,,,2099,70
,,,493,50
,,,351,30
"6ZZO","A","A",37241,100
,"B","B",34258,95
,"C","C",29067,90
,"D","D",30423,70
,,,15484,50
,,,13,30
"2NNJ","A","A",10191,100
,,,10571,95
,,,11014,90
,,,2099,70
,,,493,50
,,,351,30
"6ZZP","A","A",37241,100
,"B","B",34258,95
,"C","C",29067,90
,"D","D",30423,70
,,,15484,50
,,,13,30
"3QOW","A","A",8142,100
,,,2190,95
,,,2178,90
,,,2187,70
,,,2193,50
,,,2202,30
"5X6Y","A","A",10055,100
,"B","B",11397,95
,"C","C",10564,90
,"D","D",9255,70
,,,9305,50
,,,8225,30
"4TS7","A","A",10782,100
,"B","B",15204,95
,,,13996,90
,,,12021,70
,,,10904,50
,,,9692,30
"5WUW","A","A",62275,100
,"B","B",12864,95
,,,12514,90
,,,11979,70
,,,11548,50
,,,13,30
"3R1B","A","A",2973,100
,"B","B",2215,95
,"C","C",2220,90
,"D","D",1308,70
,,,493,50
,,,351,30
"3R1A","A","A",2973,100
,"B","B",2215,95
,"C","C",2220,90
,"D","D",1308,70
,"E","E",493,50
,"F","F",351,30
,"G","G"
,"H","H"
"3QPI","A","A",109662,100
,"B","B",42773,95
,,,49294,90
,,,32019,70
,,,3192,50
,,,3099,30
"6ZYJ","A","A",1648,100
,"B","B",567,95
,,,595,90
,,,344,70
,,,293,50
,,,317,30
"6ZYH","A","A",18803,100
,"B","B",2275,95
,,,2291,90
,,,1934,70
,,,293,50
,,,317,30
"6ZYI","A","A",36206,100
,,,1301,95
,,,1273,90
,,,344,70
,,,293,50
,,,317,30
"4TSF","A","A",1510,100
,"B","B",618,95
,"C","C",657,90
,,,323,70
,,,262,50
,,,282,30
,"D","D",540,100
,"E","E",636,95
,"F","F",686,90
,,,255,70
,,,238,50
,,,261,30
,"G","G",506,100
,,,637,95
,,,687,90
,,,732,70
,,,714,50
,,,250,30
,"H","I",1907,100
,"I","H",2121,95
,,,2250,90
,,,2175,70
,,,2254,50
,,,2184,30
"5WVE","A","A",12061,100
,"C","C",12571,95
,"E","E",14448,90
,"G","G",7598,70
,"I","I",7668,50
,"K","K",7758,30
,"M","M"
,"B","B",1167,100
,"D","D",996,95
,"F","F",730,90
,"H","H",733,70
,"J","J",276,50
,"L","L",270,30
,"N","N"
,"O","O",4433,100
,"P","P",5677,95
,"Q","Q",5663,90
,"R","R",5196,70
,"W","W",5283,50
,"X","X",4875,30
,"S","S",28705,100
,"T","T",11729,95
,"U","U",13466,90
,"V","V",11524,70
,"Y","Y",11700,50
,,,9653,30
"5X7E","A","A",19925,100
,,,8508,95
,,,7932,90
,,,8808,70
,,,4031,50
,,,81,30
"5X7F","A","A",96419,100
,,,71710,95
,,,48150,90
,,,53178,70
,,,41332,50
,,,35364,30
"4TT3","A","A",1510,100
,"B","B",618,95
,"C","C",657,90
,,,323,70
,,,262,50
,,,282,30
,"D","D",540,100
,"E","E",636,95
,"F","F",686,90
,,,255,70
,,,238,50
,,,261,30
,"G","G",506,100
,,,637,95
,,,687,90
,,,732,70
,,,714,50
,,,250,30
,"H","H",25930,100
,"I","I",2121,95
,"J","J",2250,90
,,,2175,70
,,,2254,50
,,,2184,30
"3R1K","A","A",31242,100
,,,1389,95
,,,1439,90
,,,1483,70
,,,1413,50
,,,1308,30
"5WTZ","A","A",8336,100
,,,9459,95
,,,10628,90
,,,10132,70
,,,8780,50
,,,4730,30
"5X68","A","A",91976,100
,"B","B",74412,95
,,,36808,90
,,,61096,70
,,,28267,50
,,,6067,30
"5X5U","A","A",40284,100
,"B","B",26235,95
,,,26741,90
,,,24059,70
,,,14437,50
,,,154,30
"4U2T","A","A",2663,100
,,,1954,95
,,,2018,90
,,,2070,70
,,,1864,50
,,,1879,30
"3QNS","A","A",24981,100
,,,5841,95
,,,6614,90
,,,6039,70
,,,3311,50
,,,3215,30
"3R03","A","A",109223,100
,"B","B",47261,95
,,,67987,90
,,,55824,70
,,,54425,50
,,,36559,30
"3QNR","A","A",24981,100
,"B","B",5841,95
,"C","C",6614,90
,,,6039,70
,,,3311,50
,,,3215,30
"3QOA","A","A",3822,100
,,,3671,95
,,,3732,90
,,,1308,70
,,,493,50
,,,351,30
"1KHR","A","A",5027,100
,"B","B",6109,95
,"C","C",6539,90
,"D","D",5894,70
,"E","E",3656,50
,"F","F",3558,30
"4TRJ","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"4TRI","A","A",10986,100
,"B","B",12620,95
,,,14877,90
,,,10867,70
,,,9476,50
,,,81,30
"3R0G","A","A",38721,100
,"B","B",2423,95
,,,2388,90
,,,2506,70
,,,2344,50
,,,2397,30
"4U3F","A","A",2861,100
,"K","N",3429,95
,,,3529,90
,,,598,70
,,,596,50
,,,610,30
,"J","J",2867,100
,"T","W",3436,95
,,,3535,90
,,,610,70
,,,612,50
,,,629,30
,"B","B",2862,100
,"L","O",3430,95
,,,3530,90
,,,587,70
,,,582,50
,,,592,30
,"C","C",2293,100
,"M","P",2777,95
,,,2830,90
,,,619,70
,,,436,50
,,,397,30
,"D","D",2863,100
,"N","Q",3431,95
,,,3531,90
,,,753,70
,,,570,50
,,,470,30
,"E","E",2864,100
,"O","R",3432,95
,,,3532,90
,,,707,70
,,,555,50
,,,578,30
,"F","F",3465,100
,"P","S",3433,95
,,,3533,90
,,,609,70
,,,611,50
,,,628,30
,"G","G",2865,100
,"Q","T",3434,95
,,,3534,90
,,,3378,70
,,,621,50
,,,640,30
,"H","H",2866,100
,"R","U",3435,95
,,,825,90
,,,910,70
,,,913,50
,,,931,30
,"I","I",92222,100
,"S","V",24156,95
,,,29164,90
,,,25264,70
,,,1639,50
,,,1660,30
"3QOB","A","A",6985,100
,"B","B",596,95
,,,628,90
,,,691,70
,,,646,50
,,,661,30
"6ZY4","A","A",5339,100
,"B","D",6585,95
,"C","I",5547,90
,"D","J",5075,70
,"E","K",5111,50
,"F","L",4854,30
,"G","B",4025,100
,"H","C",4619,95
,,,4721,90
,,,4746,70
,,,4407,50
,,,4268,30
,"I","F",4024,100
,"J","G",4179,95
,,,4214,90
,,,3978,70
,,,2325,50
,,,2363,30
,"K","E",4023,100
,"L","H",5052,95
,,,5096,90
,,,4745,70
,,,2427,50
,,,2509,30
"5X6R","A","A",8066,100
,"B","B",9293,95
,,,8471,90
,,,8211,70
,,,8359,50
,,,6067,30
"5WV3","A","A",32691,100
,,,449,95
,,,478,90
,,,504,70
,,,490,50
,,,515,30
"1KIA","A","A",4439,100
,"B","B",3447,95
,"C","C",3016,90
,"D","D",2961,70
,,,2881,50
,,,2936,30
"5X6P","A","A",2001,100
,"B","B",2054,95
,,,2117,90
,,,2104,70
,,,2107,50
,,,2093,30
"5X6Q","A","A",2001,100
,,,2054,95
,,,2117,90
,,,2104,70
,,,2107,50
,,,2093,30
"4TRO","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"4TRN","A","A",339,100
,,,379,95
,,,385,90
,,,386,70
,,,371,50
,,,13,30
"1KIF","A","A",7694,100
,"B","B",2973,95
,"C","C",2989,90
,"D","D",1254,70
,"E","E",1239,50
,"F","F",1119,30
,"G","G"
,"H","H"
"5X60","A","A",665,100
,,,723,95
,,,894,90
,,,874,70
,,,881,50
,,,909,30
,"B","B",1898,100
,,,2247,95
,,,2298,90
,,,2385,70
,,,2319,50
,,,2296,30
,"C","C",5851,100
,,,1013,95
,,,975,90
,,,994,70
,,,981,50
,,,1030,30
"3QM7","A","A",4567,100
,,,4779,95
,,,5047,90
,,,4846,70
,,,4390,50
,,,68,30
"3QM6","A","A",4567,100
,,,4779,95
,,,5047,90
,,,4846,70
,,,4390,50
,,,68,30
"4U0U","A","A",10186,100
,"B","B",3315,95
,,,3400,90
,,,3364,70
,,,3352,50
,,,3309,30
"3QM5","A","A",4567,100
,,,4779,95
,,,5047,90
,,,4846,70
,,,4390,50
,,,68,30
"5WS6","A","A",1275,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",721,100
,"J","K",948,95
,,,943,90
,,,887,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1099,95
,,,1170,90
,,,633,70
,,,608,50
,,,536,30
,"HA","t",374,100
,"N","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"IA","u",751,100
,"O","U",972,95
,,,1007,90
,,,1078,70
,,,1076,50
,,,1107,30
,"JA","v",702,100
,"P","V",918,95
,,,968,90
,,,1038,70
,,,916,50
,,,922,30
,"KA","x",417,100
,"Q","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"LA","y",806,100
,"R","Y",1029,95
,,,1080,90
,,,1165,70
,,,1144,50
,,,1176,30
,"MA","z",382,100
,"S","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"T","R",1397,100
,,,1733,95
,,,1772,90
,,,1795,70
,,,1725,50
,,,1736,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",485,100
,"Z","f",622,95
,,,658,90
,,,641,70
,,,583,50
,,,604,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"3QM4","A","A",3547,100
,"B","B",3322,95
,,,3342,90
,,,3401,70
,,,3337,50
,,,351,30
"4U0S","A","A",80329,100
,"B","B",3315,95
,,,3400,90
,,,3364,70
,,,3352,50
,,,3309,30
"1KFY","A","A",3935,100
,"E","M",3740,95
,,,3790,90
,,,3756,70
,,,3503,50
,,,511,30
,"B","B",3390,100
,"F","N",4100,95
,,,4160,90
,,,4065,70
,,,3781,50
,,,1627,30
,"C","C",3739,100
,"G","O",4101,95
,,,4161,90
,,,4066,70
,,,3782,50
,,,3748,30
,"D","D",3472,100
,"H","P",4130,95
,,,3953,90
,,,3850,70
,,,3909,50
,,,3812,30
"5WS5","A","A",1275,100
,"U","a",479,95
,,,504,90
,,,432,70
,,,415,50
,,,439,30
,"DA","k",721,100
,"J","K",948,95
,,,943,90
,,,887,70
,,,434,50
,,,459,30
,"EA","l",373,100
,"K","L",491,95
,,,519,90
,,,442,70
,,,427,50
,,,456,30
,"FA","m",424,100
,"L","M",506,95
,,,538,90
,,,592,70
,,,474,50
,,,507,30
,"GA","o",425,100
,"M","O",1099,95
,,,1170,90
,,,633,70
,,,608,50
,,,536,30
,"HA","t",374,100
,"N","T",492,95
,,,520,90
,,,559,70
,,,428,50
,,,457,30
,"IA","u",751,100
,"O","U",972,95
,,,1007,90
,,,1078,70
,,,1076,50
,,,1107,30
,"JA","v",702,100
,"P","V",918,95
,,,968,90
,,,1038,70
,,,916,50
,,,922,30
,"KA","x",417,100
,"Q","X",534,95
,,,564,90
,,,600,70
,,,584,50
,,,605,30
,"LA","y",806,100
,"R","Y",1029,95
,,,1080,90
,,,1165,70
,,,1144,50
,,,1176,30
,"MA","z",382,100
,"S","Z",501,95
,,,531,90
,,,552,70
,,,475,50
,,,496,30
,"B","B",362,100
,"V","b",480,95
,,,507,90
,,,431,70
,,,414,50
,,,438,30
,"T","R",1397,100
,,,1733,95
,,,1772,90
,,,1795,70
,,,1725,50
,,,1736,30
,"C","C",379,100
,"W","c",495,95
,,,521,90
,,,436,70
,,,422,50
,,,448,30
,"D","D",401,100
,"X","d",476,95
,,,452,90
,,,429,70
,,,416,50
,,,442,30
,"E","E",363,100
,"Y","e",481,95
,,,508,90
,,,480,70
,,,421,50
,,,445,30
,"F","F",485,100
,"Z","f",622,95
,,,658,90
,,,641,70
,,,583,50
,,,604,30
,"AA","h",372,100
,"G","H",490,95
,,,518,90
,,,487,70
,,,483,50
,,,508,30
,"BA","i",381,100
,"H","I",500,95
,,,530,90
,,,439,70
,,,424,50
,,,450,30
,"CA","j",430,100
,"I","J",538,95
,,,571,90
,,,634,70
,,,520,50
,,,544,30
"1KFR","A","A",108900,100
,,,26018,95
,,,31961,90
,,,21786,70
,,,21845,50
,,,14166,30
"3QM9","A","A",4567,100
,,,4779,95
,,,5047,90
,,,4846,70
,,,4390,50
,,,68,30
"3QM8","A","A",4567,100
,,,4779,95
,,,5047,90
,,,4846,70
,,,4390,50
,,,68,30
"3QMA","A","A",4567,100
,,,4779,95
,,,5047,90
,,,4846,70
,,,4390,50
,,,68,30
"3QMO","A","A",1265,100
,"B","B",836,95
,,,880,90
,,,834,70
,,,450,50
,,,482,30
"3QMN","A","A",81531,100
,"B","B",64507,95
,"C","C",58907,90
,"D","D",49246,70
,"E","E",9225,50
,"F","F",1980,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
,"M","M"
,"N","N"
,"O","O"
,"P","P"
,"Q","Q"
,"R","R"
,"S","S"
,"T","T"
,"U","U"
,"V","V"
,"W","W"
,"X","X"
"4TPO","A","A",18740,100
,,,10707,95
,,,11157,90
,,,9021,70
,,,10056,50
,,,81,30
"4TPN","A","A",18740,100
,,,10707,95
,,,11157,90
,,,9021,70
,,,10056,50
,,,81,30
"1KET","A","A",13097,100
,"B","B",14058,95
,,,14591,90
,,,11152,70
,,,12845,50
,,,580,30
"1KF6","A","A",3935,100
,"E","M",3740,95
,,,3790,90
,,,3756,70
,,,3503,50
,,,511,30
,"B","B",3390,100
,"F","N",4100,95
,,,4160,90
,,,4065,70
,,,3781,50
,,,1627,30
,"C","C",3739,100
,"G","O",4101,95
,,,4161,90
,,,4066,70
,,,3782,50
,,,3748,30
,"D","D",3472,100
,"H","P",4130,95
,,,3953,90
,,,3850,70
,,,3909,50
,,,3812,30
"1KEU","A","A",14741,100
,"B","B",18484,95
,,,19065,90
,,,12467,70
,,,10796,50
,,,580,30
"5X2T","A","A",101,100
,"C","C",117,95
,"E","E",123,90
,"G","G",38,70
,"I","I",11,50
,"K","K",14,30
,"B","B",140,100
,"D","D",115,95
,"F","F",120,90
,"H","H",31,70
,"J","J",11,50
,"L","L",14,30
"5X2U","A","A",101,100
,"C","C",117,95
,"E","E",123,90
,"G","G",38,70
,"I","I",11,50
,"K","K",14,30
,"B","B",140,100
,"D","D",115,95
,"F","F",120,90
,"H","H",31,70
,"J","J",11,50
,"L","L",14,30
"3QL3","A","A",616,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"1KEW","A","A",14741,100
,"B","B",18484,95
,,,19065,90
,,,12467,70
,,,10796,50
,,,580,30
"5X2R","A","A",101,100
,"C","C",117,95
,"E","E",123,90
,"G","G",38,70
,"I","I",11,50
,"K","K",14,30
,"B","B",140,100
,"D","D",115,95
,"F","F",120,90
,"H","H",31,70
,"J","J",11,50
,"L","L",14,30
"5X2S","A","A",101,100
,"C","C",117,95
,"E","E",123,90
,"G","G",38,70
,"I","I",11,50
,"K","K",14,30
,"B","B",140,100
,"D","D",115,95
,"F","F",120,90
,"H","H",31,70
,"J","J",11,50
,"L","L",14,30
"3QL0","A","A",28044,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"5WQP","A","A",13955,100
,"B","B",12411,95
,,,13589,90
,,,11407,70
,,,11254,50
,,,4531,30
"4U00","A","A",24305,100
,,,28106,95
,,,33715,90
,,,27883,70
,,,3302,50
,,,3154,30
"3QKZ","A","A",58144,100
,"B","B",22493,95
,,,23104,90
,,,224,70
,,,252,50
