Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,"U","U"
,"V","V"
,"W","W"
,"X","X"
,"Y","Y"
,"Z","Z"
"6R0W","A","A",2210,100
,"B","B",1155,95
,"C","C",1195,90
,,,1302,70
,,,631,50
,,,378,30
,"D","D",944,100
,"E","E",1156,95
,"F","F",1196,90
,,,1303,70
,,,745,50
,,,772,30
,"G","G",945,100
,,,1207,95
,,,1249,90
,,,1339,70
,,,1314,50
,,,1336,30
,"H","H",884,100
,,,1157,95
,,,1197,90
,,,1304,70
,,,1277,50
,,,1295,30
,"I","I",1340,100
,"K","K",1692,95
,,,1726,90
,,,1736,70
,,,1706,50
,,,1732,30
,"J","J",1439,100
,"L","L",1246,95
,,,1289,90
,,,1369,70
,,,1333,50
,,,1357,30
,"M","M",2462,100
,,,3003,95
,,,3014,90
,,,3029,70
,,,2846,50
,,,2855,30
,"N","N",4314,100
,,,3873,95
,,,3955,90
,,,3807,70
,,,3775,50
,,,3844,30
,"O","O",3516,100
,"P","P",4248,95
,"Q","Q",4328,90
,"R","R",4128,70
,"S","S",4091,50
,"T","T",4120,30
,"U","U"
,"V","V"
,"W","W"
,"X","X"
,"Y","Y"
,"Z","Z"
"7TS8","A","A",341,100
,"B","B",43,95
,"C","C",46,90
,"D","D",59,70
,,,36,50
,,,54,30
"7TS7","A","A",341,100
,"B","B",43,95
,"C","C",46,90
,"D","D",59,70
,,,36,50
,,,54,30
"4KIT","A","B",2794,100
,,,2525,95
,,,2650,90
,,,2660,70
,,,2154,50
,,,2024,30
,"B","C",4734,100
,,,5432,95
,,,5740,90
,,,4116,70
,,,3843,50
,,,2542,30
"7TS9","A","A",3039,100
,,,43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"1BA1","A","A",108684,100
,,,567,95
,,,595,90
,,,344,70
,,,293,50
,,,317,30
"7TSD","A","A",3039,100
,,,43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"7TSC","A","A",3039,100
,,,43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"6R1E","A","A",80139,100
,"B","B",76929,95
,"C","C",62041,90
,"D","D",29220,70
,,,3099,50
,,,2938,30
"2ED4","A","A",19526,100
,"B","B",17451,95
,,,20306,90
,,,18411,70
,,,17857,50
,,,6239,30
"7TSF","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"7TSE","A","A",3039,100
,,,43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"7TSB","A","A",3039,100
,,,43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"7TSA","A","A",89602,100
,,,43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"7TSL","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"4KJK","A","A",640,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"7TSK","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"4KJJ","A","A",640,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"5NMI","A","A",1037,100
,"L","N",866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"K","K",52412,100
,"V","X",65511,95
,,,47081,90
,,,54111,70
,,,54575,50
,,,25029,30
,"B","B",933,100
,"M","O",832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"C","C",829,100
,"N","P",1052,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"D","D",1026,100
,"O","Q",925,95
,,,908,90
,,,753,70
,,,570,50
,,,470,30
,"E","E",7978,100
,"I","I",4657,95
,"P","R",4980,90
,"T","V",4594,70
,,,4697,50
,,,4262,30
,"F","F",5205,100
,"Q","S",850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"G","G",830,100
,"R","T",851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"H","H",3795,100
,"S","U",3847,95
,,,4117,90
,,,3873,70
,,,3926,50
,,,3657,30
,"J","J",688,100
,"U","W",748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
"7TSN","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"7TSM","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"7TSH","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"7TSG","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"7TSI","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"6QQ5","A","A",91775,100
,"B","B",17222,95
,,,16056,90
,,,19576,70
,,,8321,50
,,,5773,30
"6QQ6","A","A",53248,100
,"B","B",17222,95
,,,16056,90
,,,19576,70
,,,8321,50
,,,5773,30
"1BAB","A","A",7503,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"7TSP","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"6R1Q","A","A",1890,100
,,,1070,95
,,,1027,90
,,,1101,70
,,,1113,50
,,,1135,30
"7TSO","A","A",585,100
,"B","B",182,95
,"C","C",189,90
,"D","D",217,70
,,,36,50
,,,54,30
"4KJL","A","A",28044,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"7TQY","A","K",11642,100
,,,9175,95
,,,8740,90
,,,5988,70
,,,5795,50
,,,5754,30
,"B","A",47,100
,,,13,95
,,,15,90
,,,19,70
,,,43,50
,,,11,30
,"C","B",98,100
,,,14,95
,,,14,90
,,,18,70
,,,42,50
,,,11,30
"4KI8","A","A",25689,100
,"B","B",863,95
,"C","C",896,90
,"D","D",939,70
,"E","E",853,50
,"F","F",774,30
,"G","G"
"5NKU","A","A",6697,100
,"B","B",3392,95
,,,3454,90
,,,3503,70
,,,3192,50
,,,3099,30
"5NKV","A","A",6697,100
,"B","B",3392,95
,,,3454,90
,,,3503,70
,,,3192,50
,,,3099,30
"3HF4","A","A",32361,100
,"C","E",32831,95
,,,22654,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",32362,100
,"D","F",32832,95
,,,13565,90
,,,31,70
,,,11,50
,,,14,30
"3HF2","A","A",56100,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"3HFG","A","A",1701,100
,"B","B",1037,95
,"C","C",1055,90
,"D","D",908,70
,,,912,50
,,,935,30
"2ECK","A","A",5406,100
,"B","B",2177,95
,,,2170,90
,,,2034,70
,,,1924,50
,,,453,30
"1BA0","A","A",108508,100
,,,567,95
,,,595,90
,,,344,70
,,,293,50
,,,317,30
"4KIC","A","A",12009,100
,"B","B",4983,95
,,,4728,90
,,,4865,70
,,,4711,50
,,,4414,30
"7TS4","A","A",341,100
,"B","B",43,95
,"C","C",46,90
,"D","D",59,70
,,,36,50
,,,54,30
"7TS3","A","A",341,100
,"B","B",43,95
,"C","C",46,90
,"D","D",59,70
,,,36,50
,,,54,30
"7TS6","A","A",341,100
,"B","B",43,95
,"C","C",46,90
,"D","D",59,70
,,,36,50
,,,54,30
"7TS5","A","A",341,100
,"B","B",43,95
,"C","C",46,90
,"D","D",59,70
,,,36,50
,,,54,30
"6QP0","A","A",79856,100
,,,64277,95
,,,39035,90
,,,50375,70
,,,45422,50
,,,42776,30
"6R10","A","A",2210,100
,"B","B",1155,95
,"C","C",1195,90
,,,1302,70
,,,631,50
,,,378,30
,"D","D",944,100
,"E","E",1156,95
,"F","F",1196,90
,,,1303,70
,,,745,50
,,,772,30
,"G","G",945,100
,,,1207,95
,,,1249,90
,,,1339,70
,,,1314,50
,,,1336,30
,"H","H",884,100
,,,1157,95
,,,1197,90
,,,1304,70
,,,1277,50
,,,1295,30
,"I","I",1340,100
,"K","K",1692,95
,,,1726,90
,,,1736,70
,,,1706,50
,,,1732,30
,"J","J",1439,100
,"L","L",1246,95
,,,1289,90
,,,1369,70
,,,1333,50
,,,1357,30
,"M","M",2462,100
,,,3003,95
,,,3014,90
,,,3029,70
,,,2846,50
,,,2855,30
,"N","N",4314,100
,,,3873,95
,,,3955,90
,,,3807,70
,,,3775,50
,,,3844,30
,"O","O",3516,100
,"P","P",4248,95
,"Q","Q",4328,90
,"R","R",4128,70
,"S","S",4091,50
,"T","T",4120,30
,"U","U"
,"V","V"
,"W","W"
,"X","X"
,"Y","Y"
,"Z","Z"
"7TS2","A","A",341,100
,"B","B",43,95
,"C","C",46,90
,"D","D",59,70
,,,36,50
,,,54,30
"7TS1","A","A",341,100
,"B","B",43,95
,"C","C",46,90
,"D","D",59,70
,,,36,50
,,,54,30
"5NJV","A","A",30981,100
,"B","B",3604,95
,"C","C",3813,90
,"D","D",3575,70
,,,566,50
,,,599,30
"7U1U","A","A",28378,100
,,,2220,95
,,,2224,90
,,,2203,70
,,,2253,50
,,,2041,30
"7TPT","A","A",1432,100
,,,1760,95
,,,1795,90
,,,1821,70
,,,1581,50
,,,76,30
,"B","B",1644,100
,,,1761,95
,,,1796,90
,,,1822,70
,,,1628,50
,,,76,30
,"C","C",4207,100
,,,1836,95
,,,1860,90
,,,1894,70
,,,1809,50
,,,1643,30
,"D","D",1645,100
,,,1762,95
,,,1797,90
,,,1823,70
,,,1781,50
,,,1650,30
,"E","E",1511,100
,,,1837,95
,,,1861,90
,,,1895,70
,,,1684,50
,,,1696,30
,"F","F",1433,100
,,,1763,95
,,,1798,90
,,,1824,70
,,,1582,50
,,,1651,30
,"G","G",4788,100
,,,1838,95
,,,1862,90
,,,1896,70
,,,1782,50
,,,1853,30
,"H","H",102,100
,"I","I",130,95
,"J","J",91,90
,"K","K",60,70
,"L","L",75,50
,"M","M",76,30
,"N","N"
,"O","O"
,"P","P"
,"Q","Q"
,"R","R"
,"S","S"
,"T","T"
,"U","U"
,"AA","f"
,"BA","g"
,"CA","h"
,"DA","i"
,"EA","j"
,"FA","k"
,"GA","l"
,"HA","m"
,"IA","n"
,"JA","o"
,"V","a"
,"W","b"
,"X","c"
,"Y","d"
,"Z","e"
"3HE3","A","A",13478,100
,"B","B",12073,95
,"C","C",14953,90
,"D","D",11297,70
,"E","E",12669,50
,"F","F",1997,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
"7U25","A","A",50031,100
,,,2220,95
,,,2224,90
,,,2203,70
,,,2253,50
,,,2041,30
"3HDQ","A","A",13478,100
,"B","B",12073,95
,"C","C",14953,90
,"D","D",11297,70
,"E","E",12669,50
,"F","F",1997,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
"3HDY","A","A",13478,100
,"B","B",12073,95
,"C","C",14953,90
,"D","D",11297,70
,"E","E",12669,50
,"F","F",1997,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
"3HEP","A","A",26129,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"3HEO","A","A",26574,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"2EBA","A","A",96282,100
,"B","C",57890,95
,"C","D",45416,90
,"D","E",53128,70
,"E","F",3313,50
,"F","G",594,30
,"G","H"
,"H","I"
"7U35","A","A",30377,100
,"B","B",22855,95
,"C","C",23503,90
,,,29179,70
,,,1790,50
,,,1791,30
"3HEN","A","A",26574,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5NIW","A","A",51985,100
,,,8056,95
,,,8556,90
,,,8039,70
,,,6314,50
,,,3712,30
"5NIT","A","A",58139,100
,,,8056,95
,,,8556,90
,,,8039,70
,,,6314,50
,,,3712,30
"3HCO","A","A",8189,100
,"B","B",1871,95
,,,1952,90
,,,1937,70
,,,1740,50
,,,1752,30
"4KGD","A","A",13037,100
,"B","B",4131,95
,,,3901,90
,,,4073,70
,,,3691,50
,,,2883,30
"7U1D","A","A",39039,100
,,,2220,95
,,,2224,90
,,,2203,70
,,,2253,50
,,,2041,30
"3HDL","A","A",61503,100
,,,44673,95
,,,66368,90
,,,21312,70
,,,19059,50
,,,1094,30
"3HDH","A","A",97577,100
,"B","B",58256,95
,"C","C",3615,90
,,,3753,70
,,,3449,50
,,,1759,30
"6QKX","A","A",20087,100
,,,20447,95
,,,20435,90
,,,14449,70
,,,16500,50
,,,9357,30
"4KF2","A","A",5302,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"5NI1","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6QKR","A","A",20087,100
,"B","B",20447,95
,,,20435,90
,,,14449,70
,,,16500,50
,,,9357,30
"4KF0","A","A",19266,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"3HC9","A","A",26129,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"4KEY","A","A",5302,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"4KEW","A","A",19266,100
,"B","B",290,95
,,,309,90
,,,330,70
,,,341,50
,,,359,30
"3HCN","A","A",8189,100
,"B","B",1871,95
,,,1952,90
,,,1937,70
,,,1740,50
,,,1752,30
"5NII","A","A",62524,100
,"B","B",54160,95
,,,73773,90
,,,63309,70
,,,40558,50
,,,871,30
"3HB5","A","X",2681,100
,,,1736,95
,,,1773,90
,,,1780,70
,,,1812,50
,,,1815,30
"7TMR","A","A",1692,100
,"C","C",2108,95
,"E","E",2080,90
,,,2127,70
,,,1042,50
,,,378,30
,"R","b",2349,100
,,,3029,95
,,,3056,90
,,,3042,70
,,,2888,50
,,,2975,30
,"S","c",1666,100
,,,2104,95
,,,2144,90
,,,2151,70
,,,2108,50
,,,2153,30
,"T","d",1530,100
,,,1935,95
,,,1976,90
,,,1979,70
,,,1936,50
,,,1014,30
,"U","e",1748,100
,,,2223,95
,,,2256,90
,,,2261,70
,,,2208,50
,,,2269,30
,"V","f",2350,100
,,,3030,95
,,,3057,90
,,,3043,70
,,,2889,50
,,,2976,30
,"AA","k",1458,100
,"BA","l",1856,95
,"CA","m",1898,90
,"DA","n",1079,70
,"W","g",628,50
,"X","h",649,30
,"Y","i"
,"Z","j"
,"EA","o",1747,100
,,,2105,95
,,,2145,90
,,,2260,70
,,,628,50
,,,649,30
,"B","B",1664,100
,"D","D",2102,95
,"F","F",2142,90
,,,1014,70
,,,1032,50
,,,1065,30
,"G","G",1529,100
,"I","I",1933,95
,"K","K",1974,90
,,,1977,70
,,,1934,50
,,,942,30
,"H","H",1537,100
,"J","J",1934,95
,"L","L",1975,90
,,,1978,70
,,,1935,50
,,,1031,30
,"M","M",1601,100
,,,2017,95
,,,2062,90
,,,2055,70
,,,922,50
,,,950,30
,"N","N",1665,100
,,,2103,95
,,,2143,90
,,,2150,70
,,,1046,50
,,,1077,30
,"O","O",2039,100
,,,2634,95
,,,2675,90
,,,2680,70
,,,2570,50
,,,2669,30
,"P","P",1995,100
,,,2350,95
,,,2427,90
,,,2081,70
,,,2061,50
,,,2105,30
,"Q","a",2123,100
,,,2533,95
,,,2552,90
,,,2681,70
,,,2571,50
,,,998,30
"7TMQ","A","A",1692,100
,"C","C",2108,95
,"E","E",2080,90
,,,2127,70
,,,1042,50
,,,378,30
,"B","B",1664,100
,"D","D",2102,95
,"F","F",2142,90
,,,1014,70
,,,1032,50
,,,1065,30
,"G","G",1529,100
,"I","I",1933,95
,"K","K",1974,90
,,,1977,70
,,,1934,50
,,,942,30
,"H","H",1537,100
,"J","J",1934,95
,"L","L",1975,90
,,,1978,70
,,,1935,50
,,,1031,30
,"M","M",1601,100
,,,2017,95
,,,2062,90
,,,2055,70
,,,922,50
,,,950,30
,"N","N",1665,100
,,,2103,95
,,,2143,90
,,,2150,70
,,,1046,50
,,,1077,30
,"O","P",1995,100
,,,2350,95
,,,2427,90
,,,2081,70
,,,2061,50
,,,2105,30
"7TMT","A","A",1692,100
,"C","C",2108,95
,"E","E",2080,90
,,,2127,70
,,,1042,50
,,,378,30
,"R","b",2349,100
,,,3029,95
,,,3056,90
,,,3042,70
,,,2888,50
,,,2975,30
,"S","c",1666,100
,,,2104,95
,,,2144,90
,,,2151,70
,,,2108,50
,,,2153,30
,"T","d",1530,100
,,,1935,95
,,,1976,90
,,,1979,70
,,,1936,50
,,,1014,30
,"U","e",1748,100
,,,2223,95
,,,2256,90
,,,2261,70
,,,2208,50
,,,2269,30
,"V","f",2350,100
,,,3030,95
,,,3057,90
,,,3043,70
,,,2889,50
,,,2976,30
,"AA","k",1458,100
,"BA","l",1856,95
,"CA","m",1898,90
,"DA","n",1079,70
,"W","g",628,50
,"X","h",649,30
,"Y","i"
,"Z","j"
,"EA","o",1747,100
,,,2105,95
,,,2145,90
,,,2260,70
,,,628,50
,,,649,30
,"B","B",1664,100
,"D","D",2102,95
,"F","F",2142,90
,,,1014,70
,,,1032,50
,,,1065,30
,"G","G",1529,100
,"I","I",1933,95
,"K","K",1974,90
,,,1977,70
,,,1934,50
,,,942,30
,"H","H",1537,100
,"J","J",1934,95
,"L","L",1975,90
,,,1978,70
,,,1935,50
,,,1031,30
,"M","M",1601,100
,,,2017,95
,,,2062,90
,,,2055,70
,,,922,50
,,,950,30
,"N","N",1665,100
,,,2103,95
,,,2143,90
,,,2150,70
,,,1046,50
,,,1077,30
,"O","O",2039,100
,,,2634,95
,,,2675,90
,,,2680,70
,,,2570,50
,,,2669,30
,"P","P",1995,100
,,,2350,95
,,,2427,90
,,,2081,70
,,,2061,50
,,,2105,30
,"Q","a",2123,100
,,,2533,95
,,,2552,90
,,,2681,70
,,,2571,50
,,,998,30
"7TMS","A","A",1692,100
,"C","C",2108,95
,"E","E",2080,90
,,,2127,70
,,,1042,50
,,,378,30
,"R","b",2349,100
,,,3029,95
,,,3056,90
,,,3042,70
,,,2888,50
,,,2975,30
,"S","c",1666,100
,,,2104,95
,,,2144,90
,,,2151,70
,,,2108,50
,,,2153,30
,"T","d",1530,100
,,,1935,95
,,,1976,90
,,,1979,70
,,,1936,50
,,,1014,30
,"U","e",1748,100
,,,2223,95
,,,2256,90
,,,2261,70
,,,2208,50
,,,2269,30
,"V","f",2350,100
,,,3030,95
,,,3057,90
,,,3043,70
,,,2889,50
,,,2976,30
,"AA","k",1458,100
,"BA","l",1856,95
,"CA","m",1898,90
,"DA","n",1079,70
,"W","g",628,50
,"X","h",649,30
,"Y","i"
,"Z","j"
,"EA","o",1747,100
,,,2105,95
,,,2145,90
,,,2260,70
,,,628,50
,,,649,30
,"B","B",1664,100
,"D","D",2102,95
,"F","F",2142,90
,,,1014,70
,,,1032,50
,,,1065,30
,"G","G",1529,100
,"I","I",1933,95
,"K","K",1974,90
,,,1977,70
,,,1934,50
,,,942,30
,"H","H",1537,100
,"J","J",1934,95
,"L","L",1975,90
,,,1978,70
,,,1935,50
,,,1031,30
,"M","M",1601,100
,,,2017,95
,,,2062,90
,,,2055,70
,,,922,50
,,,950,30
,"N","N",1665,100
,,,2103,95
,,,2143,90
,,,2150,70
,,,1046,50
,,,1077,30
,"O","O",2039,100
,,,2634,95
,,,2675,90
,,,2680,70
,,,2570,50
,,,2669,30
,"P","P",1995,100
,,,2350,95
,,,2427,90
,,,2081,70
,,,2061,50
,,,2105,30
,"Q","a",2123,100
,,,2533,95
,,,2552,90
,,,2681,70
,,,2571,50
,,,998,30
"3HAZ","A","A",105986,100
,"B","B",10875,95
,,,11376,90
,,,9595,70
,,,8670,50
,,,7887,30
"3HB9","A","A",107979,100
,"B","B",6757,95
,"C","C",6782,90
,"D","D",6487,70
,,,3444,50
,,,2868,30
"3HB6","A","A",88129,100
,,,5400,95
,,,5231,90
,,,4081,70
,,,1780,50
,,,712,30
"6QKG","A","A",20087,100
,"B","B",20447,95
,,,20435,90
,,,14449,70
,,,16500,50
,,,9357,30
"5NHG","A","A",14523,100
,"B","B",3216,95
,"C","C",3161,90
,"D","D",3094,70
,"E","E",1443,50
,"F","F",300,30
,"G","G"
,"H","H"
"4KEC","A","A",36855,100
,,,24301,95
,,,12260,90
,,,11121,70
,,,3433,50
,,,2809,30
"3HBB","A","A",8234,100
,"B","B",5049,95
,"C","C",4665,90
,"D","D",4460,70
,,,4571,50
,,,1260,30
"3HBL","A","A",111318,100
,"B","B",6757,95
,"C","C",6782,90
,"D","D",6487,70
,,,3444,50
,,,2868,30
"4KCS","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4KCR","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4KCQ","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4KCP","A","A",247,100
,"B","B",182,95
,,,189,90
,,,217,70
,,,36,50
,,,54,30
"4KCO","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4KCN","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4KCM","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"1AZ1","A","A",13834,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"1AZ2","A","A",13834,100
,,,228,95
,,,238,90
,,,224,70
,,,252,50
,,,124,30
"3HAD","A","A",67086,100
,"B","B",3939,95
,,,3615,90
,,,3753,70
,,,3449,50
,,,1759,30
"1AZI","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"7TMM","A","A",1692,100
,"C","C",2108,95
,"E","E",2080,90
,,,2127,70
,,,1042,50
,,,378,30
,"B","B",1664,100
,"D","D",2102,95
,"F","F",2142,90
,,,1014,70
,,,1032,50
,,,1065,30
,"G","G",1529,100
,"I","I",1933,95
,"K","K",1974,90
,,,1977,70
,,,1934,50
,,,942,30
,"H","H",1537,100
,"J","J",1934,95
,"L","L",1975,90
,,,1978,70
,,,1935,50
,,,1031,30
,"M","M",1601,100
,,,2017,95
,,,2062,90
,,,2055,70
,,,922,50
,,,950,30
,"N","N",1665,100
,,,2103,95
,,,2143,90
,,,2150,70
,,,1046,50
,,,1077,30
,"O","O",2039,100
,,,2634,95
,,,2675,90
,,,2680,70
,,,2570,50
,,,2669,30
,"P","P",1995,100
,,,2350,95
,,,2427,90
,,,2081,70
,,,2061,50
,,,2105,30
"7TMP","A","A",1692,100
,"C","C",2108,95
,"E","E",2080,90
,,,2127,70
,,,1042,50
,,,378,30
,"B","B",1664,100
,"D","D",2102,95
,"F","F",2142,90
,,,1014,70
,,,1032,50
,,,1065,30
,"G","G",1529,100
,"I","I",1933,95
,"K","K",1974,90
,,,1977,70
,,,1934,50
,,,942,30
,"H","H",1537,100
,"J","J",1934,95
,"L","L",1975,90
,,,1978,70
,,,1935,50
,,,1031,30
,"M","M",1601,100
,,,2017,95
,,,2062,90
,,,2055,70
,,,922,50
,,,950,30
,"N","N",1665,100
,,,2103,95
,,,2143,90
,,,2150,70
,,,1046,50
,,,1077,30
,"O","P",1995,100
,,,2350,95
,,,2427,90
,,,2081,70
,,,2061,50
,,,2105,30
"7TMO","A","A",1692,100
,"C","C",2108,95
,"E","E",2080,90
,,,2127,70
,,,1042,50
,,,378,30
,"B","B",1664,100
,"D","D",2102,95
,"F","F",2142,90
,,,1014,70
,,,1032,50
,,,1065,30
,"G","G",1529,100
,"I","I",1933,95
,"K","K",1974,90
,,,1977,70
,,,1934,50
,,,942,30
,"H","H",1537,100
,"J","J",1934,95
,"L","L",1975,90
,,,1978,70
,,,1935,50
,,,1031,30
,"M","M",1601,100
,,,2017,95
,,,2062,90
,,,2055,70
,,,922,50
,,,950,30
,"N","N",1665,100
,,,2103,95
,,,2143,90
,,,2150,70
,,,1046,50
,,,1077,30
,"O","P",1995,100
,,,2350,95
,,,2427,90
,,,2081,70
,,,2061,50
,,,2105,30
"7TKU","A","A",4464,100
,,,4971,95
,,,4972,90
,,,4490,70
,,,4468,50
,,,4527,30
,"B","B",2546,100
,,,2901,95
,,,3042,90
,,,3048,70
,,,2872,50
,,,873,30
,"C","C",2547,100
,,,2902,95
,,,3043,90
,,,3049,70
,,,2559,50
,,,873,30
,"D","D",2548,100
,,,2903,95
,,,3044,90
,,,3050,70
,,,2560,50
,,,873,30
,"E","E",2549,100
,,,2904,95
,,,3045,90
,,,3051,70
,,,2873,50
,,,2660,30
,"F","F",2021,100
,"G","G",1109,95
,"H","H",1172,90
,,,1245,70
,,,1219,50
,,,420,30
"1AXX","A","A",3110,100
,,,2657,95
,,,2028,90
,,,1851,70
,,,1858,50
,,,1858,30
"6QI9","A","A",3847,100
,"B","B",4829,95
,"C","C",4932,90
,,,2575,70
,,,2637,50
,,,1314,30
,"D","D",3848,100
,"E","E",4830,95
,"F","F",4933,90
,,,4487,70
,,,4558,50
,,,1314,30
"6QI8","A","A",3847,100
,"B","B",4829,95
,"C","C",4932,90
,,,2575,70
,,,2637,50
,,,1314,30
,"D","D",3848,100
,"E","E",4830,95
,"F","F",4933,90
,,,4487,70
,,,4558,50
,,,1314,30
"6QIE","A","A",72024,100
,,,9296,95
,,,8481,90
,,,4132,70
,,,1518,50
,,,1556,30
"6QID","A","A",70780,100
,,,9296,95
,,,8481,90
,,,4132,70
,,,1518,50
,,,1556,30
"4KCL","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4KCK","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4KCJ","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"5NFJ","A","A",46953,100
,"B","B",62431,95
,"C","C",64587,90
,,,38759,70
,,,37976,50
,,,36713,30
"4KCI","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4KCH","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"6QII","A","G",15919,100
,,,19949,95
,,,20899,90
,,,16198,70
,,,13324,50
,,,11951,30
,"B","A",15316,100
,,,16386,95
,,,20940,90
,,,19543,70
,,,14305,50
,,,6852,30
,"C","B",46015,100
,,,19932,95
,,,15266,90
,,,16178,70
,,,8105,50
,,,6853,30
"1AWP","A","A",75704,100
,"B","B",6307,95
,,,6647,90
,,,1765,70
,,,1673,50
,,,1719,30
"7TJS","A","A",568,100
,"B","B",703,95
,"C","C",756,90
,,,323,70
,,,262,50
,,,282,30
,"D","D",567,100
,"E","E",705,95
,"F","F",713,90
,,,255,70
,,,238,50
,,,261,30
,"G","G",613,100
,,,734,95
,,,780,90
,,,895,70
,,,817,50
,,,250,30
"4KAR","A","A",26846,100
,"B","B",1321,95
,"C","C",1385,90
,"D","D",1471,70
,,,1432,50
,,,1363,30
"6QGT","A","G",15919,100
,,,19949,95
,,,20899,90
,,,16198,70
,,,13324,50
,,,11951,30
,"B","A",15316,100
,,,16386,95
,,,20940,90
,,,19543,70
,,,14305,50
,,,6852,30
,"C","B",25246,100
,,,19932,95
,,,15266,90
,,,16178,70
,,,8105,50
,,,6853,30
"6QGR","A","G",15919,100
,,,19949,95
,,,20899,90
,,,16198,70
,,,13324,50
,,,11951,30
,"B","A",15316,100
,,,16386,95
,,,20940,90
,,,19543,70
,,,14305,50
,,,6852,30
,"C","B",25246,100
,,,19932,95
,,,15266,90
,,,16178,70
,,,8105,50
,,,6853,30
"1B8S","A","A",75709,100
,,,1954,95
,,,2018,90
,,,2070,70
,,,1864,50
