Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,,317,30
"5CP4","A","A",697,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"5CPB","A","A",16370,100
,"B","B",379,95
,"C","C",385,90
,"D","D",386,70
,"E","E",371,50
,"F","F",13,30
"6FSA","A","A",73936,100
,"B","B",19245,95
,,,15247,90
,,,13245,70
,,,6714,50
,,,4442,30
,"C","D",35174,100
,"D","H",28030,95
,,,17945,90
,,,9341,70
,,,10173,50
,,,8127,30
"1YG5","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",38979,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"5CNG","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5CNE","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6FQF","A","A",140,100
,"B","B",115,95
,"C","C",120,90
,"D","D",31,70
,,,11,50
,,,14,30
"5CNF","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5CNC","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5CND","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5CNB","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"6G2P","A","B",6899,100
,"B","A",4515,95
,,,4438,90
,,,4282,70
,,,4240,50
,,,4112,30
"6G30","A","A",7374,100
,,,8803,95
,,,9121,90
,,,7743,70
,,,7781,50
,,,506,30
"6G2J","A","A",5420,100
,,,6507,95
,,,5947,90
,,,5588,70
,,,502,50
,,,525,30
,"B","B",5421,100
,,,6508,95
,,,5948,90
,,,1238,70
,,,888,50
,,,926,30
,"C","C",5422,100
,,,6509,95
,,,5949,90
,,,1257,70
,,,1264,50
,,,1262,30
,"D","D",5423,100
,,,475,95
,,,499,90
,,,532,70
,,,448,50
,,,489,30
,"E","E",5424,100
,,,6510,95
,,,1140,90
,,,1233,70
,,,1205,50
,,,1232,30
,"F","F",5425,100
,,,458,95
,,,482,90
,,,421,70
,,,407,50
,,,429,30
,"G","G",5426,100
,,,6511,95
,,,501,90
,,,540,70
,,,419,50
,,,443,30
,"H","H",5427,100
,,,6512,95
,,,5950,90
,,,497,70
,,,503,50
,,,452,30
,"I","I",5428,100
,,,6513,95
,,,5951,90
,,,1258,70
,,,878,50
,,,905,30
,"J","J",6382,100
,,,6514,95
,,,5952,90
,,,5589,70
,,,510,50
,,,537,30
,"K","K",5429,100
,,,6515,95
,,,5953,90
,,,5590,70
,,,505,50
,,,526,30
,"L","L",5430,100
,,,6516,95
,,,5954,90
,,,5591,70
,,,511,50
,,,371,30
,"M","M",5431,100
,,,6517,95
,,,5955,90
,,,498,70
,,,504,50
,,,354,30
,"N","N",5432,100
,,,6518,95
,,,5956,90
,,,5592,70
,,,506,50
,,,527,30
,"O","O",5433,100
,,,6519,95
,,,5957,90
,,,507,70
,,,515,50
,,,538,30
,"P","P",5434,100
,,,6520,95
,,,5958,90
,,,599,70
,,,595,50
,,,612,30
,"Q","Q",5435,100
,,,6521,95
,,,5959,90
,,,1239,70
,,,1244,50
,,,1278,30
,"R","R",5505,100
,,,6243,95
,,,6404,90
,,,1259,70
,,,1265,50
,,,1263,30
,"S","S",5506,100
,,,6244,95
,,,6405,90
,,,783,70
,,,761,50
,,,787,30
,"T","T",5507,100
,"U","U",6245,95
,,,6406,90
,,,1180,70
,,,737,50
,,,742,30
,"V","V",5508,100
,,,6246,95
,,,6407,90
,,,522,70
,,,516,50
,,,545,30
,"W","W",5509,100
,,,6247,95
,,,683,90
,,,775,70
,,,776,50
,,,782,30
,"X","X",5510,100
,,,6248,95
,,,6408,90
,,,538,70
,,,496,50
,,,529,30
,"Y","Y",5071,100
,,,6249,95
,,,6409,90
,,,6203,70
,,,517,50
,,,546,30
,"Z","Z",5072,100
,,,6250,95
,,,6410,90
,,,571,70
,,,531,50
,,,555,30
,"AA","a",5073,100
,,,6251,95
,,,6411,90
,,,499,70
,,,507,50
,,,528,30
,"BA","b",5074,100
,,,6252,95
,,,6412,90
,,,545,70
,,,497,50
,,,530,30
,"CA","c",5075,100
,,,6253,95
,,,6413,90
,,,1195,70
,,,1168,50
,,,1207,30
,"DA","d",5076,100
,,,6254,95
,,,6414,90
,,,510,70
,,,508,50
,,,541,30
,"EA","e",5077,100
,,,6255,95
,,,6415,90
,,,511,70
,,,509,50
,,,542,30
,"FA","f",5078,100
,,,6256,95
,,,6416,90
,,,523,70
,,,519,50
,,,549,30
,"GA","g",5079,100
,,,6257,95
,,,6417,90
,,,1231,70
,,,1209,50
,,,1254,30
,"HA","h",5080,100
,,,6258,95
,,,6418,90
,,,1232,70
,,,1202,50
,,,1238,30
,"IA","i",5081,100
,,,6259,95
,,,6419,90
,,,550,70
,,,542,50
,,,570,30
,"JA","j",5082,100
,,,6260,95
,,,6420,90
,,,1265,70
,,,1261,50
,,,1292,30
,"KA","k",5083,100
,,,6261,95
,,,6421,90
,,,827,70
,,,819,50
,,,842,30
,"LA","l",5084,100
,,,6262,95
,,,6422,90
,,,1277,70
,,,1230,50
,,,1266,30
,"MA","m",5085,100
,,,6263,95
,,,6423,90
,,,518,70
,,,521,50
,,,550,30
,"NA","n",5086,100
,,,6264,95
,,,6424,90
,,,509,70
,,,498,50
,,,531,30
,"OA","o",5087,100
,,,6265,95
,,,6425,90
,,,645,70
,,,638,50
,,,665,30
,"PA","p",5088,100
,,,6266,95
,,,6426,90
,,,541,70
,,,536,50
,,,561,30
,"QA","q",4997,100
,,,5973,95
,,,525,90
,,,524,70
,,,525,50
,,,502,30
,"RA","r",5089,100
,,,6267,95
,,,4159,90
,,,549,70
,,,546,50
,,,571,30
,"SA","s",5090,100
,,,6268,95
,,,6427,90
,,,6204,70
,,,1313,50
,,,1344,30
"6G2X","A","A",7374,100
,,,8803,95
,,,9121,90
,,,7743,70
,,,7781,50
,,,506,30
"1YEV","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",12536,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6G2Y","A","A",7374,100
,,,8803,95
,,,9121,90
,,,7743,70
,,,7781,50
,,,506,30
"6FQY","A","A",19887,100
,"B","B",18351,95
,,,15988,90
,,,19548,70
,,,16261,50
,,,1698,30
"5CNU","A","A",2522,100
,"B","B",1737,95
,"C","C",1774,90
,"D","D",1733,70
,,,1705,50
,,,1319,30
,"E","E",2136,100
,"F","F",1019,95
,"G","G",1053,90
,"H","H",1105,70
,,,1109,50
,,,1142,30
"6G2V","A","A",80506,100
,,,37260,95
,,,39281,90
,,,37887,70
,,,34832,50
,,,506,30
"6G2W","A","A",7374,100
,,,8803,95
,,,9121,90
,,,7743,70
,,,7781,50
,,,506,30
"1YEN","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",24017,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1YEO","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",14409,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1YEQ","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",21776,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6G2Z","A","A",7374,100
,,,8803,95
,,,9121,90
,,,7743,70
,,,7781,50
,,,506,30
"1YEU","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",33701,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6FPH","A","A",2001,100
,"B","B",2054,95
,,,2117,90
,,,2104,70
,,,2107,50
,,,2093,30
"6G1H","A","A",26133,100
,,,32710,95
,,,27419,90
,,,28333,70
,,,23137,50
,,,19124,30
"6G1M","A","A",26133,100
,"B","B",32710,95
,"C","C",27419,90
,"D","D",28333,70
,,,23137,50
,,,19124,30
"5CMV","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5CN7","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1YE6","A","A",23964,100
,"B","B",6179,95
,"C","C",6575,90
,"D","D",4645,70
,,,3688,50
,,,3644,30
"5CN8","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5CN5","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5CN6","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5CN4","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1YDZ","A","A",34374,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1YE0","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",30858,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1YE1","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",35161,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1YE2","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",22980,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"5CN9","A","A",462,100
,,,378,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1YE4","A","A",23964,100
,"B","B",6179,95
,"C","C",6575,90
,"D","D",4645,70
,,,3688,50
,,,3644,30
"6FOC","A","A",92999,100
,"B","B",1536,95
,"C","C",1595,90
,,,1615,70
,,,535,50
,,,562,30
,"D","D",1675,100
,"E","E",2064,95
,"F","F",2106,90
,,,2106,70
,,,238,50
,,,261,30
,"G","G",1463,100
,,,1829,95
,,,1859,90
,,,1870,70
,,,1823,50
,,,250,30
,"H","H",1638,100
,,,1958,95
,,,2060,90
,,,1930,70
,,,1969,50
,,,1948,30
"6FP0","A","A",2001,100
,"B","B",2054,95
,,,2117,90
,,,2104,70
,,,2107,50
,,,2093,30
"1YCA","A","A",16610,100
,"B","B",2807,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"1YCB","A","A",16610,100
,"B","B",2807,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"5CM7","A","A",11573,100
,"B","B",14115,95
,,,11979,90
,,,13843,70
,,,13240,50
,,,4068,30
"6FOW","A","A",4050,100
,"B","B",2967,95
,"C","C",2878,90
,"D","D",3057,70
,,,2979,50
,,,2483,30
"6FP3","A","A",4050,100
,"B","B",2967,95
,"C","C",2878,90
,"D","D",3057,70
,,,2979,50
,,,2483,30
"6FP4","A","A",3236,100
,,,2467,95
,,,2348,90
,,,2294,70
,,,2046,50
,,,2025,30
"6FP1","A","A",2001,100
,"B","B",2054,95
,,,2117,90
,,,2104,70
,,,2107,50
,,,2093,30
"6FOQ","A","A",4050,100
,"B","B",2967,95
,"C","C",2878,90
,"D","D",3057,70
,,,2979,50
,,,2483,30
"6FOZ","A","A",2001,100
,"B","B",2054,95
,,,2117,90
,,,2104,70
,,,2107,50
,,,2093,30
"6FOX","A","A",2001,100
,"B","B",2054,95
,,,2117,90
,,,2104,70
,,,2107,50
,,,2093,30
"6FOY","A","A",2001,100
,"B","B",2054,95
,,,2117,90
,,,2104,70
,,,2107,50
,,,2093,30
"1YBH","A","A",3199,100
,,,2220,95
,,,2224,90
,,,2203,70
,,,2253,50
,,,2041,30
"1YBA","A","A",33352,100
,"B","B",7619,95
,"C","C",7181,90
,"D","D",6509,70
,,,5614,50
,,,5217,30
"6FNU","A","A",82270,100
,,,57256,95
,,,45888,90
,,,61283,70
,,,28451,50
,,,3188,30
"6FO6","A","E",7978,100
,"J","R",4657,95
,,,4980,90
,,,4594,70
,,,4697,50
,,,4262,30
,"B","A",1037,100
,"K","N",866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"C","B",933,100
,"L","O",832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"D","C",829,100
,"M","P",1052,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"E","D",5549,100
,"N","Q",5149,95
,,,5560,90
,,,5119,70
,,,5239,50
,,,4663,30
,"F","F",1427,100
,"O","S",850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"G","G",830,100
,"P","T",851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"H","H",3795,100
,"Q","U",3847,95
,,,4117,90
,,,3873,70
,,,3926,50
,,,3657,30
,"I","J",688,100
,"R","W",748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
"5CKU","A","A",97715,100
,,,3181,95
,,,3105,90
,,,3282,70
,,,3144,50
,,,3077,30
"6FO2","A","N",1037,100
,"K","A",866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"J","W",688,100
,"T","J",748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
,"B","O",14132,100
,"L","B",832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"C","P",829,100
,"M","C",1052,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"D","Q",5549,100
,"N","D",5149,95
,,,5560,90
,,,5119,70
,,,5239,50
,,,4663,30
,"E","R",7978,100
,"O","E",4657,95
,,,4980,90
,,,4594,70
,,,4697,50
,,,4262,30
,"F","S",1427,100
,"P","F",850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"G","T",830,100
,"Q","G",851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"H","U",3795,100
,"R","H",3847,95
,,,4117,90
,,,3873,70
,,,3926,50
,,,3657,30
,"I","V",101363,100
,"S","I",39510,95
,,,61788,90
,,,23443,70
,,,25729,50
,,,15869,30
"6FO0","A","N",1037,100
,"K","A",866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"B","O",14132,100
,"L","B",832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"C","P",829,100
,"M","C",1052,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"D","Q",5549,100
,"N","D",5149,95
,,,5560,90
,,,5119,70
,,,5239,50
,,,4663,30
,"E","R",7978,100
,"O","E",4657,95
,,,4980,90
,,,4594,70
,,,4697,50
,,,4262,30
,"F","S",1427,100
,"P","F",850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"G","T",830,100
,"Q","G",851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"H","U",3795,100
,"R","H",3847,95
,,,4117,90
,,,3873,70
,,,3926,50
,,,3657,30
,"I","V",63156,100
,"S","I",77676,95
,,,61718,90
,,,23443,70
,,,25729,50
,,,15869,30
,"J","W",688,100
,"T","J",748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
"6FO1","A","A",3847,100
,"B","B",4829,95
,"C","C",4932,90
,,,2575,70
,,,2637,50
,,,1314,30
,"D","D",3848,100
,"E","E",4830,95
,"F","F",4933,90
,,,4487,70
,,,4558,50
,,,1314,30
,"G","G",40830,100
,,,56195,95
,,,56787,90
,,,33057,70
,,,41746,50
,,,24826,30
"1YBM","A","A",14133,100
,"B","B",11775,95
,,,15043,90
,,,13568,70
,,,10631,50
,,,9350,30
"1YC2","A","A",11797,100
,"B","B",13879,95
,"C","C",12573,90
,"D","D",13111,70
,"E","E",10322,50
,,,2247,30
"5CJE","A","A",30266,100
,,,31070,95
,,,31022,90
,,,28395,70
,,,21379,50
,,,81,30
"6FMU","A","A",6270,100
,,,2467,95
,,,2348,90
,,,2294,70
,,,2046,50
,,,2025,30
"6FN3","A","A",10764,100
,,,15350,95
,,,11719,90
,,,14088,70
,,,1225,50
,,,1139,30
"1YB5","A","A",68152,100
,"B","B",57899,95
,,,36086,90
,,,32424,70
,,,43684,50
,,,784,30
"6FN2","A","A",10764,100
,,,15350,95
,,,11719,90
,,,14088,70
,,,1225,50
,,,1139,30
"6FMO","A","A",88855,100
,"B","B",2131,95
,"C","C",2186,90
,"D","D",1474,70
,,,1482,50
,,,405,30
"6FMZ","A","A",6270,100
,,,2467,95
,,,2348,90
,,,2294,70
,,,2046,50
,,,2025,30
"6FM2","A","A",102,100
,,,130,95
,,,91,90
,,,60,70
,,,75,50
,,,76,30
,"B","B",67956,100
,,,30771,95
,,,29264,90
,,,25940,70
,,,26510,50
,,,10700,30
"6FM3","A","A",10312,100
,,,7119,95
,,,6745,90
,,,6894,70
,,,6659,50
,,,5569,30
"6FKH","A","a",3441,100
,,,3824,95
,,,4211,90
,,,4009,70
,,,3712,50
,,,824,30
,"B","C",1873,100
,"D","E",2266,95
,"F","A",2299,90
,,,2328,70
,,,535,50
,,,562,30
,"C","D",2072,100
,"E","F",2267,95
,"G","B",2300,90
,,,255,70
,,,238,50
,,,261,30
,"H","e",2070,100
,,,2513,95
,,,2567,90
,,,2617,70
,,,2160,50
,,,960,30
,"I","g",2071,100
,,,2514,95
,,,2568,90
,,,2618,70
,,,2512,50
,,,2548,30
,"J","S",2558,100
,"K","N",2876,95
,"L","O",2916,90
,"M","P",2311,70
,"N","Q",2403,50
,"O","R",2360,30
,"P","M"
,"Q","T"
,"R","G"
,"S","H"
,"T","L"
,"U","K"
,"V","J"
,"W","I"
,"X","p",3443,100
,,,3826,95
,,,4213,90
,,,4011,70
,,,3714,50
,,,3895,30
,"Y","b",3442,100
,,,3825,95
,,,4212,90
,,,4010,70
,,,3713,50
,,,3894,30
,"Z","d",2141,100
,,,2490,95
,,,2667,90
,,,2662,70
,,,2527,50
,,,2672,30
"6FKI","A","a",3441,100
,,,3824,95
,,,4211,90
,,,4009,70
,,,3712,50
,,,824,30
,"B","b",3442,100
,,,3825,95
,,,4212,90
,,,4010,70
,,,3713,50
,,,3894,30
,"C","d",2141,100
,,,2490,95
,,,2667,90
,,,2662,70
,,,2527,50
,,,2672,30
,"D","p",3443,100
,,,3826,95
,,,4213,90
,,,4011,70
,,,3714,50
,,,3895,30
,"E","e",2070,100
,,,2513,95
,,,2567,90
,,,2617,70
,,,2160,50
,,,960,30
,"F","g",2071,100
,,,2514,95
,,,2568,90
,,,2618,70
,,,2512,50
,,,2548,30
,"G","S",2558,100
,"H","N",2876,95
,"I","O",2916,90
,"J","P",2311,70
,"K","Q",2403,50
,"L","R",2360,30
,"M","M"
,"N","T"
,"O","G"
,"P","H"
,"Q","L"
,"R","K"
,"S","J"
,"T","I"
,"U","E",1873,100
,"W","A",2266,95
,"Y","C",2299,90
,,,2328,70
,,,535,50
,,,562,30
,"V","F",2072,100
,"X","B",2267,95
,"Z","D",2300,90
,,,255,70
,,,238,50
,,,261,30
"6FKF","A","A",1873,100
,"C","C",2266,95
,"E","E",2299,90
,,,2328,70
,,,535,50
,,,562,30
,"B","B",2072,100
,"D","D",2267,95
,"F","F",2300,90
,,,255,70
,,,238,50
,,,261,30
,"G","g",2071,100
,,,2514,95
,,,2568,90
,,,2618,70
,,,2512,50
,,,2548,30
,"H","d",2141,100
,,,2490,95
,,,2667,90
,,,2662,70
,,,2527,50
,,,2672,30
,"I","p",3443,100
,,,3826,95
,,,4213,90
,,,4011,70
,,,3714,50
,,,3895,30
,"J","b",3442,100
,,,3825,95
,,,4212,90
,,,4010,70
,,,3713,50
,,,3894,30
,"K","a",3441,100
,,,3824,95
,,,4211,90
,,,4009,70
,,,3712,50
,,,824,30
,"L","S",2558,100
,"M","N",2876,95
,"N","O",2916,90
,"O","P",2311,70
,"P","Q",2403,50
,"Q","R",2360,30
,"R","M"
,"S","T"
,"T","G"
,"U","H"
,"V","L"
,"W","K"
,"X","J"
,"Y","I"
,"Z","e",2070,100
,,,2513,95
,,,2567,90
,,,2617,70
,,,2160,50
,,,960,30
"6FL3","A","A",3520,100
,"B","B",2412,95
,,,2467,90
,,,2430,70
,,,2405,50
,,,2434,30
"5CHQ","A","A",706,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"5CHR","A","A",706,100
,"B","B",442,95
,,,469,90
,,,489,70
,,,487,50
,,,518,30
"6FKS","A","A",4712,100
,"B","B",3900,95
,,,3940,90
,,,3333,70
,,,3389,50
,,,2355,30
"5CHO","A","A",51876,100
,"B","B",64756,95
,"C","C",36415,90
,"D","D",40567,70
,"E","E",53722,50
,"F","F",37575,30
,"G","G"
,"H","H"
"5CHP","A","A",99021,100
,,,1321,95
,,,1385,90
,,,1471,70
,,,1432,50
,,,1363,30
"6FL2","A","A",50297,100
,"B","B",3900,95
,,,3940,90
,,,3333,70
,,,3389,50
,,,2355,30
"6FL8","A","A",3520,100
,"B","B",2412,95
,,,2467,90
,,,2430,70
,,,2405,50
,,,2434,30
"6FKT","A","A",44073,100
,"B","B",3900,95
,,,3940,90
,,,3333,70
,,,3389,50
,,,2355,30
"6FKU","A","A",12156,100
,"B","B",14283,95
,,,11811,90
,,,12847,70
,,,13082,50
,,,154,30
"6FJA","A","A",10587,100
,,,3093,95
,,,3093,90
,,,3214,70
,,,2833,50
,,,2873,30
"6FJH","A","A",24575,100
,"B","B",11901,95
,,,14732,90
,,,12239,70
,,,10707,50
,,,9826,30
"6FJK","A","A",3520,100
,"B","B",2412,95
,,,2467,90
,,,2430,70
,,,2405,50
,,,2434,30
"5CG1","A","A",16980,100
,"B","B",17833,95
,,,1947,90
,,,1982,70
,,,680,50
,,,13,30
"6FIY","A","A",63419,100
,"B","B",3900,95
,,,3940,90
,,,3333,70
,,,3389,50
,,,2355,30
"5CG2","A","A",16980,100
,"B","B",17833,95
,,,1947,90
,,,1982,70
,,,680,50
,,,13,30
"1XZU","A","A",83781,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1XZV","A","A",54816,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"5CEE","A","A",96247,100
,,,57884,95
,,,48051,90
,,,32399,70
,,,12704,50
,,,5381,30
"6FHO","A","A",19445,100
,,,15138,95
,,,13039,90
,,,13484,70
,,,10661,50
,,,9483,30
"6FHK","A","A",76361,100
,"B","B",1301,95
,,,1273,90
,,,344,70
,,,293,50
,,,317,30
"6FHL","A","A",102,100
,"B","B",130,95
,"C","C",91,90
,"D","D",60,70
,"E","E",75,50
,,,76,30
"6FHS","A","A",7957,100
,"B","B",8142,95
,"C","C",8615,90
,,,2575,70
,,,2637,50
,,,1314,30
,"D","D",7778,100
,"E","E",9010,95
,"F","F",8512,90
,,,8288,70
,,,5871,50
,,,1314,30
,"G","G",45156,100
,,,66393,95
,,,35402,90
,,,59748,70
,,,35443,50
,,,38612,30
,"H","H",45157,100
,,,66394,95
,,,28958,90
,,,30245,70
,,,24664,50
,,,18594,30
,"I","I",35264,100
,,,28080,95
,,,28959,90
,,,30246,70
,,,24665,50
,,,18595,30
,"J","J",45158,100
,,,66395,95
,,,21812,90
,,,29260,70
,,,20747,50
,,,20856,30
"6FFZ","A","A",71384,100
,"B","B",5046,95
,"C","C",4777,90
,"D","D",4595,70
,,,4526,50
,,,890,30
"6FFX","A","A",59354,100
,"B","B",5046,95
,"C","C",4777,90
,"D","D",4595,70
,,,4526,50
,,,890,30
"1XZ4","A","A",39369,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1XZ5","A","A",103253,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6FGD","A","A",1815,100
,,,2203,95
,,,2241,90
,,,2282,70
,,,2175,50
,,,1349,30
"1XZ7","A","A",38479,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6FGC","A","A",1815,100
,,,2203,95
,,,2241,90
,,,2282,70
,,,2175,50
,,,1349,30
"5CE3","A","A",27329,100
,"C","C",503,95
,,,91,90
,,,60,70
,,,75,50
,,,76,30
,"B","B",27330,100
,"D","D",24199,95
,,,25810,90
,,,27123,70
,,,25508,50
,,,17546,30
"5CC9","A","A",25820,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"1XXT","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"5CCC","A","A",640,100
,,,307,95
,,,315,90
,,,327,70
,,,335,50
,,,161,30
"6FFB","A","A",63011,100
,,,1409,95
,,,1431,90
,,,1528,70
,,,1489,50
,,,13,30
"5CCL","A","A",4198,100
,,,1457,95
,,,1543,90
,,,1547,70
,,,1513,50
,,,881,30
"5CCM","A","A",4198,100
,,,1457,95
,,,1543,90
,,,1547,70
,,,1513,50
,,,881,30
"1XZ2","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1XYE","A","A",39369,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"5CCP","A","A",61730,100
,,,154,95
,,,158,90
,,,183,70
,,,219,50
,,,239,30
"6FG0","A","A",49502,100
,"B","B",5046,95
,"C","C",4777,90
,"D","D",4595,70
,,,4526,50
,,,890,30
"1XX6","A","A",94036,100
,"B","B",77910,95
,,,72754,90
,,,55931,70
,,,17153,50
,,,3089,30
"1Y8W","A","A",38479,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1XY0","A","A",51686,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"1Y9D","A","A",86952,100
,"B","B",4131,95
,"C","C",3901,90
,"D","D",4073,70
,,,3691,50
,,,2883,30
"1Y9E","A","A",25945,100
,"B","B",29338,95
,"C","C",31010,90
,"D","D",23594,70
,"E","E",17452,50
,"F","F",5139,30
"1XXI","A","A",4911,100
,"F","F",6600,95
,,,6142,90
,,,6156,70
,,,5455,50
,,,5389,30
,"B","B",6845,100
,"C","C",7718,95
,"D","D",7131,90
,"G","G",7125,70
,"H","H",6224,50
,"I","I",6104,30
,"E","E",4912,100
,"J","J",6601,95
,,,6143,90
,,,6157,70
,,,5456,50
,,,5390,30
"6FCX","A","A",82129,100
,"B","B",37017,95
,,,45837,90
,,,60188,70
,,,28392,50
,,,39492,30
"1Y7Z","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",95158,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"6FCY","A","A",3432,100
,,,3262,95
,,,3308,90
,,,3335,70
,,,2657,50
,,,2789,30
"1Y81","A","A",106476,100
,,,35879,95
,,,63077,90
,,,50926,70
