Identifier,Polymer EntityData,,,,
Entry ID,Asym ID,Auth Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,,2651,90
,,,1590,70
,,,1459,50
,,,1547,30
,"B","F",36311,100
,,,4244,95
,,,1512,90
,,,1554,70
,,,1504,50
,,,1546,30
,"C","I",1066,100
,"D","J",503,95
,"E","K",91,90
,"F","L",60,70
,"G","N",75,50
,"H","O",76,30
,"I","Q"
,"J","R"
,"K","S"
,"L","T"
,"M","P"
"3CX5","A","A",7109,100
,"L","L",3756,95
,,,3747,90
,,,3561,70
,,,3618,50
,,,2664,30
,"J","J",5557,100
,"U","U",6323,95
,,,6273,90
,,,434,70
,,,2,50
,,,2,30
,"K","K",5558,100
,"V","V",6324,95
,,,6274,90
,,,146,70
,,,34,50
,,,2,30
,"W","W",2641,100
,,,408,95
,,,429,90
,,,427,70
,,,276,50
,,,270,30
,"B","B",3112,100
,"M","M",3668,95
,,,3729,90
,,,3688,70
,,,3573,50
,,,2616,30
,"C","C",5043,100
,"N","N",3669,95
,,,3730,90
,,,2623,70
,,,436,50
,,,397,30
,"D","D",3223,100
,"O","O",4143,95
,,,4090,90
,,,3949,70
,,,570,50
,,,470,30
,"E","E",3439,100
,"P","P",4002,95
,,,4071,90
,,,3977,70
,,,555,50
,,,578,30
,"F","F",8067,100
,"Q","Q",9036,95
,,,8001,90
,,,8445,70
,,,7785,50
,,,4181,30
,"G","G",3120,100
,"R","R",3733,95
,,,3598,90
,,,3713,70
,,,2576,50
,,,2655,30
,"H","H",3121,100
,"S","S",3734,95
,,,3599,90
,,,3714,70
,,,2620,50
,,,2665,30
,"I","I",6599,100
,"T","T",7582,95
,,,6859,90
,,,7082,70
,,,6594,50
,,,6428,30
"3CX4","A","A",30376,100
,,,7643,95
,,,7096,90
,,,6947,70
,,,6724,50
,,,3634,30
"6MB6","A","A",6723,100
,"B","B",8086,95
,"C","C",8672,90
,"D","D",8479,70
,,,3856,50
,,,1510,30
"3CWQ","A","A",87592,100
,"B","B",68308,95
,,,50344,90
,,,35633,70
,,,35281,50
,,,40476,30
"3D8X","A","A",108261,100
,"B","B",22283,95
,,,22236,90
,,,29301,70
,,,2015,50
,,,871,30
"3CXH","H","H",3121,100
,"S","S",3734,95
,,,3599,90
,,,3714,70
,,,2620,50
,,,2665,30
,"A","A",7109,100
,"L","L",3756,95
,,,3747,90
,,,3561,70
,,,3618,50
,,,2664,30
,"J","J",5557,100
,"U","U",6323,95
,,,6273,90
,,,434,70
,,,2,50
,,,2,30
,"K","K",5558,100
,"V","V",6324,95
,,,6274,90
,,,146,70
,,,34,50
,,,2,30
,"W","W",35105,100
,,,14187,95
,,,11898,90
,,,427,70
,,,276,50
,,,270,30
,"B","B",3112,100
,"M","M",3668,95
,,,3729,90
,,,3688,70
,,,3573,50
,,,2616,30
,"C","C",5043,100
,"N","N",3669,95
,,,3730,90
,,,2623,70
,,,436,50
,,,397,30
,"D","D",3223,100
,"O","O",4143,95
,,,4090,90
,,,3949,70
,,,570,50
,,,470,30
,"E","E",3439,100
,"P","P",4002,95
,,,4071,90
,,,3977,70
,,,555,50
,,,578,30
,"F","F",8067,100
,"Q","Q",9036,95
,,,8001,90
,,,8445,70
,,,7785,50
,,,4181,30
,"G","G",3120,100
,"R","R",3733,95
,,,3598,90
,,,3713,70
,,,2576,50
,,,2655,30
,"I","I",6599,100
,"T","T",7582,95
,,,6859,90
,,,7082,70
,,,6594,50
,,,6428,30
"3D9G","A","A",17886,100
,"B","B",5553,95
,"C","C",5148,90
,"D","D",5144,70
,,,5085,50
,,,4583,30
"3D9F","A","A",79432,100
,"B","B",5553,95
,"C","C",5148,90
,"D","D",5144,70
,,,5085,50
,,,4583,30
"3D9E","A","A",21214,100
,"B","B",5553,95
,"C","C",5148,90
,"D","D",5144,70
,,,5085,50
,,,4583,30
"3D9D","A","A",21214,100
,"B","B",5553,95
,"C","C",5148,90
,"D","D",5144,70
,,,5085,50
,,,4583,30
"2A4N","A","A",12177,100
,"B","B",10498,95
,,,11072,90
,,,9985,70
,,,9041,50
,,,8766,30
"7PCQ","A","A",101,100
,"C","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"D","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
,"E","E",20581,100
,,,14158,95
,,,13581,90
,,,11392,70
,,,10519,50
,,,10973,30
"6MA7","A","A",92282,100
,,,441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"6MA8","A","A",396,100
,,,441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"6MA6","A","A",396,100
,,,441,95
,,,468,90
,,,466,70
,,,453,50
,,,479,30
"7PCS","A","A",86553,100
,"C","C",49492,95
,,,42002,90
,,,58989,70
,,,39280,50
,,,13,30
,"B","B",86554,100
,"D","D",49493,95
,,,42003,90
,,,58990,70
,,,39281,50
,,,13,30
"3D7O","A","A",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
"4FYZ","A","A",14643,100
,"B","B",5381,95
,,,5581,90
,,,5331,70
,,,5149,50
,,,5121,30
"2A5F","A","A",6013,100
,,,4265,95
,,,4596,90
,,,1488,70
,,,1058,50
,,,953,30
,"B","B",17145,100
,,,12215,95
,,,14745,90
,,,4172,70
,,,3836,50
,,,3765,30
"3D8B","A","A",62801,100
,"B","B",38971,95
,,,63461,90
,,,63489,70
,,,14399,50
,,,3474,30
"3CWB","A","A",2861,100
,"K","N",3429,95
,,,3529,90
,,,598,70
,,,596,50
,,,610,30
,"J","J",2867,100
,"T","W",3436,95
,,,3535,90
,,,610,70
,,,612,50
,,,629,30
,"B","B",2862,100
,"L","O",3430,95
,,,3530,90
,,,587,70
,,,582,50
,,,592,30
,"C","C",2293,100
,"M","P",2777,95
,,,2830,90
,,,619,70
,,,436,50
,,,397,30
,"D","D",2863,100
,"N","Q",3431,95
,,,3531,90
,,,753,70
,,,570,50
,,,470,30
,"E","E",2864,100
,"O","R",3432,95
,,,3532,90
,,,707,70
,,,555,50
,,,578,30
,"F","F",39655,100
,"P","S",3433,95
,,,3533,90
,,,609,70
,,,611,50
,,,628,30
,"G","G",2865,100
,"Q","T",3434,95
,,,3534,90
,,,3378,70
,,,621,50
,,,640,30
,"H","H",2866,100
,"R","U",3435,95
,,,825,90
,,,910,70
,,,913,50
,,,931,30
,"I","I",107859,100
,"S","V",75303,95
,,,62629,90
,,,3882,70
,,,3719,50
,,,3643,30
"4FZB","A","A",35546,100
,"B","B",16807,95
,"C","C",18052,90
,"D","D",16802,70
,"E","E",15249,50
,"F","F",12241,30
,"G","G"
,"H","H"
,"I","I"
,"J","J"
,"K","K"
,"L","L"
,"M","M"
,"N","N"
,"O","O"
,"P","P"
"3CUK","A","A",1862,100
,"B","B",2209,95
,"C","C",2191,90
,"D","D",1254,70
,,,1239,50
,,,1119,30
"4G9K","A","A",3789,100
,"B","B",4214,95
,,,4582,90
,,,4401,70
,,,4151,50
,,,3264,30
"7PBJ","A","Ad",1523,100
,"B","Ae",863,95
,"D","Ak",896,90
,"E","Al",939,70
,"G","Ar",853,50
,"H","As",774,30
,"J","Ay"
,"K","Az"
,"M","Bf"
,"N","Bg"
,"P","Bm"
,"Q","Bn"
,"S","Bt"
,"T","Bu"
,"C","Af",2059,100
,"F","Am",2502,95
,"I","At",2586,90
,"L","Ba",2667,70
,"O","Bh",1944,50
,"R","Bo",1998,30
,"U","Bv"
"3CV6","A","A",46845,100
,"B","B",6445,95
,,,6157,90
,,,478,70
,,,394,50
,,,124,30
"2A3F","A","X",3650,100
,,,3273,95
,,,3371,90
,,,3308,70
,,,2087,50
,,,560,30
"7PBX","A","Ac",1523,100
,"B","Ad",863,95
,"D","Ai",896,90
,"E","Aj",939,70
,"G","Ao",853,50
,"H","Ap",774,30
,"J","Au"
,"K","Av"
,"M","Ba"
,"N","Bb"
,"P","Bg"
,"Q","Bh"
,"S","Bm"
,"T","Bn"
,"C","Af",2059,100
,"F","Al",2502,95
,"I","Ar",2586,90
,"L","Ax",2667,70
,"O","Bd",1944,50
,"R","Bj",1998,30
,"U","Bp"
"3CV2","A","A",20487,100
,"B","B",15990,95
,,,19113,90
,,,14555,70
,,,11739,50
,,,11356,30
"3D72","A","A",89674,100
,"B","B",4838,95
,,,4956,90
,,,4718,70
,,,4593,50
,,,3972,30
"3CV9","A","A",94862,100
,,,8508,95
,,,7932,90
,,,8808,70
,,,4031,50
,,,81,30
"3CV8","A","A",94715,100
,,,8508,95
,,,7932,90
,,,8808,70
,,,4031,50
,,,81,30
"3CV7","A","A",15580,100
,,,7899,95
,,,5888,90
,,,5606,70
,,,5472,50
,,,124,30
"7PCH","A","A",101,100
,"D","C",117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,"E","D",115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
,"C","E",20581,100
,"F","F",14158,95
,,,13581,90
,,,11392,70
,,,10519,50
,,,10973,30
"7PCF","A","A",101,100
,,,117,95
,,,123,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",140,100
,,,115,95
,,,120,90
,,,31,70
,,,11,50
,,,14,30
,"C","E",20581,100
,"D","F",14158,95
,,,13581,90
,,,11392,70
,,,10519,50
,,,10973,30
"4FWJ","A","A",3743,100
,"B","B",3914,95
,,,4162,90
,,,3904,70
,,,3871,50
,,,3834,30
"4FWF","A","A",3743,100
,,,3914,95
,,,4162,90
,,,3904,70
,,,3871,50
,,,3834,30
,"B","E",5851,100
,,,1013,95
,,,975,90
,,,994,70
,,,981,50
,,,1030,30
"4G8U","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"3CTS","A","A"
"3CU4","A","A",24975,100
,,,17491,95
,,,20590,90
,,,16785,70
,,,14868,50
,,,13709,30
"3D64","A","A",38035,100
,"B","B",26594,95
,,,26936,90
,,,21656,70
,,,827,50
,,,681,30
"3D5Q","A","A",1701,100
,"B","B",1037,95
,"C","C",1055,90
,"D","D",908,70
,,,912,50
,,,935,30
"4G8P","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"3CTY","A","A",93298,100
,"B","B",40537,95
,,,63491,90
,,,37398,70
,,,42008,50
,,,871,30
"4FWZ","A","A",42132,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"4FWY","A","A",20673,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"3D5W","A","A",30941,100
,,,4443,95
,,,4523,90
,,,1850,70
,,,1462,50
,,,58,30
"4FX9","A","A",52085,100
,"B","B",21515,95
,,,16504,90
,,,16572,70
,,,15267,50
,,,1504,30
"4FWX","A","A",20673,100
,,,93,95
,,,16,90
,,,23,70
,,,50,50
,,,68,30
"4G99","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"4G8W","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"4G98","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"7PBG","A","A",33552,100
,"B","B",30021,95
,,,28751,90
,,,22379,70
,,,7354,50
,,,1697,30
"7PBI","A","A",33552,100
,"B","B",30021,95
,"C","C",28751,90
,"D","D",22379,70
,"E","E",7354,50
,"F","F",1697,30
,"G","G"
,"H","H"
"4FXB","A","A",33768,100
,"B","B",30204,95
,,,24182,90
,,,19926,70
,,,25986,50
,,,81,30
"4G7L","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"2A1M","A","A",1486,100
,"B","B",281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"2A1N","A","A",95451,100
,"B","B",281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"2A1O","A","A",92704,100
,"B","B",281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"4G7G","A","A",5848,100
,"B","B",5575,95
,"C","C",5654,90
,"D","D",1474,70
,,,1482,50
,,,405,30
"3D54","A","A",8284,100
,"E","E",7429,95
,"I","I",6920,90
,,,6485,70
,,,6325,50
,,,6450,30
,"B","B",78636,100
,"C","C",73126,95
,"F","F",66155,90
,"G","G",40370,70
,"J","J",50772,50
,"K","K",6060,30
,"D","D",78637,100
,"H","H",73127,95
,"L","L",66156,90
,,,40371,70
,,,50773,50
,,,42175,30
"4G7T","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"4G7S","A","A",56304,100
,,,1159,95
,,,1183,90
,,,1321,70
,,,1274,50
,,,1316,30
,"B","B",1237,100
,,,1137,95
,,,1186,90
,,,1296,70
,,,1275,50
,,,1300,30
,"C","C",918,100
,,,1138,95
,,,1187,90
,,,1297,70
,,,1276,50
,,,1301,30
"4G7R","A","A",56204,100
,,,1159,95
,,,1183,90
,,,1321,70
,,,1274,50
,,,1316,30
,"B","B",1237,100
,,,1137,95
,,,1186,90
,,,1296,70
,,,1275,50
,,,1300,30
,"C","C",918,100
,,,1138,95
,,,1187,90
,,,1297,70
,,,1276,50
,,,1301,30
"5IZ4","A","A",81203,100
,,,46288,95
,,,40837,90
,,,57387,70
,,,37619,50
,,,13,30
"4G7Q","A","A",69819,100
,,,1159,95
,,,1183,90
,,,1321,70
,,,1274,50
,,,1316,30
,"B","B",1237,100
,,,1137,95
,,,1186,90
,,,1296,70
,,,1275,50
,,,1300,30
,"C","C",918,100
,,,1138,95
,,,1187,90
,,,1297,70
,,,1276,50
,,,1301,30
"3D4P","A","A",28473,100
,"B","B",17114,95
,,,18475,90
,,,16715,70
,,,3247,50
,,,245,30
"4G7P","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"4FW0","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3D4N","A","A",1701,100
,"B","B",1037,95
,"C","C",1055,90
,"D","D",908,70
,,,912,50
,,,935,30
"3CSL","A","A",28618,100
,"B","B",12125,95
,,,13370,90
,,,12264,70
,,,11904,50
,,,11448,30
,"C","C",4798,100
,"D","D",6076,95
,,,6066,90
,,,6186,70
,,,5409,50
,,,5784,30
"4FVZ","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"3D4X","A","A",14657,100
,"C","C",13930,95
,,,14059,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",14658,100
,"D","D",13931,95
,,,14060,90
,,,31,70
,,,11,50
,,,14,30
"4FVY","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4FVX","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"4FVW","A","A",107,100
,"B","B",43,95
,,,46,90
,,,59,70
,,,36,50
,,,54,30
"2A2C","A","A",32143,100
,,,28771,95
,,,29926,90
,,,26056,70
,,,18403,50
,,,8932,30
"4G7U","A","A",1466,100
,,,1731,95
,,,1762,90
,,,1689,70
,,,1637,50
,,,1691,30
"4FWE","A","A",3743,100
,,,3914,95
,,,4162,90
,,,3904,70
,,,3871,50
,,,3834,30
"2A1T","A","A",17303,100
,"B","B",8073,95
,"C","C",8062,90
,"D","D",5209,70
,,,4856,50
,,,594,30
,"E","R",13319,100
,,,12226,95
,,,12225,90
,,,12463,70
,,,10037,50
,,,2732,30
,"F","S",34076,100
,,,12227,95
,,,12226,90
,,,12464,70
,,,8743,50
,,,3551,30
"2A1U","A","A",13319,100
,,,12226,95
,,,12225,90
,,,12463,70
,,,10037,50
,,,2732,30
,"B","B",34076,100
,,,12227,95
,,,12226,90
,,,12464,70
,,,8743,50
,,,3551,30
"5IZC","A","A",284,100
,"B","B",366,95
,"D","D",386,90
,,,399,70
,,,378,50
,,,13,30
,"C","C",284,100
,,,366,95
,,,386,90
,,,399,70
,,,378,50
,,,13,30
"5IZD","A","A",70083,100
,"B","B",18427,95
,"C","C",19874,90
,"D","D",17681,70
,"E","E",16859,50
,"F","F",154,30
,"G","G"
,"H","H"
"4G6H","A","A",3789,100
,"B","B",4214,95
,,,4582,90
,,,4401,70
,,,4151,50
,,,3264,30
"4G6G","A","A",3789,100
,"B","B",4214,95
,,,4582,90
,,,4401,70
,,,4151,50
,,,3264,30
"3D3E","A","A",1701,100
,"B","B",1037,95
,"C","C",1055,90
,"D","D",908,70
,,,912,50
,,,935,30
"4G74","A","A",3789,100
,"B","B",4214,95
,,,4582,90
,,,4401,70
,,,4151,50
,,,3264,30
"4G73","A","A",3789,100
,"B","B",4214,95
,,,4582,90
,,,4401,70
,,,4151,50
,,,3264,30
"4G72","A","A",100553,100
,,,1159,95
,,,1183,90
,,,1321,70
,,,1274,50
,,,1316,30
,"B","B",1237,100
,,,1137,95
,,,1186,90
,,,1296,70
,,,1275,50
,,,1300,30
,"C","C",918,100
,,,1138,95
,,,1187,90
,,,1297,70
,,,1276,50
,,,1301,30
"5IXR","A","A",3960,100
,"B","B",1955,95
,,,2007,90
,,,2038,70
,,,2022,50
,,,1943,30
"4G71","A","A",66958,100
,,,1159,95
,,,1183,90
,,,1321,70
,,,1274,50
,,,1316,30
,"B","B",1237,100
,,,1137,95
,,,1186,90
,,,1296,70
,,,1275,50
,,,1300,30
,"C","C",918,100
,,,1138,95
,,,1187,90
,,,1297,70
,,,1276,50
,,,1301,30
"4G70","A","A",52895,100
,,,1159,95
,,,1183,90
,,,1321,70
,,,1274,50
,,,1316,30
,"B","B",1237,100
,,,1137,95
,,,1186,90
,,,1296,70
,,,1275,50
,,,1300,30
,"C","C",918,100
,,,1138,95
,,,1187,90
,,,1297,70
,,,1276,50
,,,1301,30
"3CRZ","A","A",31804,100
,,,30466,95
,,,30462,90
,,,11729,70
,,,2957,50
,,,2157,30
"5IXY","A","A",788,100
,"B","B",991,95
,"C","C",619,90
,"D","D",479,70
,,,469,50
,,,245,30
"5IXZ","A","A",3960,100
,"B","B",1955,95
,,,2007,90
,,,2038,70
,,,2022,50
,,,1943,30
"3D3W","A","A",13267,100
,,,14819,95
,,,12178,90
,,,12823,70
,,,8596,50
,,,13,30
,"B","B",13267,100
,,,14819,95
,,,12178,90
,,,12823,70
,,,8596,50
,,,13,30
"5IXW","A","A",3960,100
,"B","B",1955,95
,,,2007,90
,,,2038,70
,,,2022,50
,,,1943,30
"5IXX","A","A",3960,100
,"B","B",1955,95
,,,2007,90
,,,2038,70
,,,2022,50
,,,1943,30
"5IXV","A","A",3960,100
,"B","B",1955,95
,,,2007,90
,,,2038,70
,,,2022,50
,,,1943,30
"4FVC","A","A",76733,100
,"B","B",21161,95
,"C","C",12284,90
,"D","D",11750,70
,"E","E",12620,50
,"F","F",10634,30
"3D2H","A","A",8601,100
,,,4770,95
,,,4680,90
,,,4622,70
,,,4718,50
,,,1964,30
"5J8K","A","A"
,"J","J"
,"K","K"
,"L","L"
,"M","M"
,"N","N"
,"O","O"
,"P","P"
,"Q","Q"
,"R","R"
,"DA","d"
,"S","S"
,"B","B",22151,100
,,,18254,95
,,,18529,90
,,,17838,70
,,,15662,50
,,,12694,30
,"T","T"
,"U","U"
,"V","V"
,"W","W"
,"X","X"
,"Y","Y"
,"Z","Z"
,"AA","a"
,"BA","b"
,"CA","c"
,"C","C"
,"EA","e"
,"FA","f"
,"GA","g"
,"HA","h"
,"UA","9"
,"VA","z"
,"IA","i"
,"JA","j"
,"KA","k"
,"LA","0"
,"MA","1"
,"NA","2"
,"D","D"
,"OA","3"
,"PA","4"
,"QA","5"
,"RA","6"
,"SA","7"
,"TA","8"
,"WA","y"
,"XA","x"
,"YA","w"
,"ZA","v"
,"AB","u"
,"E","E",22152,100
,,,18255,95
,,,18530,90
,,,17839,70
,,,15663,50
,,,12695,30
,"BB","t"
,"CB","AA",6236,100
,"NB","AL",866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"DB","AB",5318,100
,"OB","AM",832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"EB","AC",22156,100
,"PB","AN",6566,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"FB","AD",1026,100
,"QB","AO",925,95
,,,908,90
,,,753,70
,,,570,50
,,,470,30
,"GB","AE",5023,100
,"RB","AP",970,95
,,,857,90
,,,707,70
,,,555,50
,,,578,30
,"HB","AF",22157,100
,"SB","AQ",850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"IB","AG",5024,100
,"TB","AR",851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"JB","AH",22158,100
,"UB","AS",5727,95
,,,5558,90
,,,6024,70
,,,5747,50
,,,4331,30
,"KB","AI",5702,100
,"VB","AT",7430,95
,,,6854,90
,,,4786,70
,,,4449,50
,,,4506,30
,"F","F",22153,100
,,,18256,95
,,,18531,90
,,,17840,70
,,,15664,50
,,,12696,30
,"LB","AJ",688,100
,"WB","AU",748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
,"MB","AK",4871,100
,"XB","AV",1745,95
,,,1476,90
,,,1419,70
,,,1371,50
,,,1400,30
,"G","G",22154,100
,,,18257,95
,,,18532,90
,,,17841,70
,,,15665,50
,,,12697,30
,"H","H"
,"I","I",22155,100
,,,18258,95
,,,18533,90
,,,17842,70
,,,15666,50
,,,12698,30
"4G5H","A","A",18161,100
,,,12370,95
,,,14088,90
,,,11710,70
,,,10143,50
,,,3924,30
"6LZI","A","A",15529,100
,,,13212,95
,,,14571,90
,,,11935,70
,,,13072,50
,,,10447,30
"3D2D","A","A",8601,100
,,,4770,95
,,,4680,90
,,,4622,70
,,,4718,50
,,,1964,30
"3D2P","A","A",6925,100
,"B","B",9002,95
,,,7821,90
,,,8564,70
,,,7216,50
,,,7800,30
"4FU0","A","A",80125,100
,"B","B",76916,95
,,,62028,90
,,,41490,70
,,,29871,50
,,,805,30
"3D2M","A","A",6925,100
,,,9002,95
,,,7821,90
,,,8564,70
,,,7216,50
,,,7800,30
"3D2J","A","A",8601,100
,,,4770,95
,,,4680,90
,,,4622,70
,,,4718,50
,,,1964,30
"5J99","A","A",4277,100
,,,3812,95
,,,3728,90
,,,1883,70
,,,1852,50
,,,1041,30
"3CR7","A","A",74780,100
,"B","B",52263,95
,"C","C",54993,90
,"D","D",53781,70
,,,6618,50
,,,5640,30
"3CQV","A","A",8429,100
,,,8975,95
,,,7857,90
,,,7573,70
,,,7853,50
,,,6911,30
"3D36","A","A",58616,100
,"B","B",36236,95
,,,73805,90
,,,51165,70
,,,41803,50
,,,25328,30
,"C","C",58617,100
,,,36237,95
,,,73806,90
,,,16866,70
,,,17674,50
,,,14902,30
"3CR3","A","A",108137,100
,"B","B",64434,95
,,,58835,90
,,,50477,70
,,,45523,50
,,,10337,30
,"C","C",39692,100
,"D","D",30757,95
,,,29247,90
,,,26319,70
,,,24148,50
,,,18689,30
"3D2R","A","A",5132,100
,"B","B",5863,95
,,,6181,90
,,,6190,70
,,,892,50
,,,917,30
"5J9A","A","A",4277,100
,,,3812,95
,,,3728,90
,,,1883,70
,,,1852,50
,,,1041,30
"2A06","A","A",1037,100
,"K","N",866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"B","B",933,100
,"L","O",832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"C","C",829,100
,"M","P",1052,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"D","D",1026,100
,"N","Q",925,95
,,,908,90
,,,753,70
,,,570,50
,,,470,30
,"E","E",1063,100
,"O","R",970,95
,,,857,90
,,,707,70
,,,555,50
,,,578,30
,"F","F",1427,100
,"P","S",850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"G","G",830,100
,"Q","T",851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"H","H",1710,100
,"R","U",1288,95
,,,825,90
,,,910,70
,,,913,50
,,,931,30
,"I","I",1872,100
,"S","V",2150,95
,,,2110,90
,,,1829,70
,,,1639,50
,,,1660,30
,"J","J",688,100
,"T","W",748,95
,,,749,90
,,,610,70
,,,612,50
,,,629,30
"5J7I","A","A",27306,100
,"B","B",34442,95
,"C","C",25790,90
,"D","D",20279,70
,,,15227,50
,,,10876,30
"6LYK","A","A",36178,100
,,,2672,95
,,,2740,90
,,,2866,70
,,,2749,50
,,,2767,30
"3D1C","A","A",81391,100
,,,61641,95
,,,62734,90
,,,38959,70
,,,52671,50
,,,32537,30
"3D1A","A","A",11718,100
,"C","C",14628,95
,,,2539,90
,,,38,70
,,,11,50
,,,14,30
,"B","B",19948,100
,"D","D",13423,95
,,,2583,90
,,,31,70
,,,11,50
,,,14,30
"6LZ3","A","A",44762,100
,"B","B",47431,95
,"C","C",40237,90
,"D","D",38563,70
,,,39199,50
,,,27151,30
"3CPP","A","A",697,100
,,,281,95
,,,305,90
,,,325,70
,,,332,50
,,,334,30
"4G51","A","A",3466,100
,"C","C",2437,95
,,,2501,90
,,,1634,70
,,,1263,50
,,,14,30
,"B","B",3467,100
,"D","D",4042,95
,,,2654,90
,,,1801,70
,,,11,50
,,,14,30
"6LYO","A","A",57467,100
,,,2672,95
,,,2740,90
,,,2866,70
,,,2749,50
,,,2767,30
"3D1K","A","A",6651,100
,,,2437,95
,,,2501,90
,,,1634,70
,,,1263,50
,,,14,30
,"B","B",8118,100
,,,8387,95
,,,2654,90
,,,1801,70
,,,11,50
,,,14,30
"6LYL","A","A",107998,100
,,,2672,95
,,,2740,90
,,,2866,70
,,,2749,50
,,,2767,30
"6LYM","A","A",57341,100
,,,2672,95
,,,2740,90
,,,2866,70
,,,2749,50
,,,2767,30
"5J7Y","A","A"
,"J","J"
,"K","K"
,"L","L"
,"M","M"
,"N","N"
,"O","O"
,"P","P"
,"Q","Q"
,"R","R"
,"DA","d"
,"S","S"
,"B","B",22151,100
,,,18254,95
,,,18529,90
,,,17838,70
,,,15662,50
,,,12694,30
,"T","T"
,"U","U"
,"V","V"
,"W","W"
,"X","X"
,"Y","Y"
,"Z","Z"
,"AA","a"
,"BA","b"
,"CA","c"
,"C","C"
,"EA","e"
,"FA","f"
,"GA","g"
,"HA","h"
,"UA","9"
,"VA","z"
,"IA","i"
,"JA","j"
,"KA","k"
,"LA","0"
,"MA","1"
,"NA","2"
,"D","D"
,"OA","3"
,"PA","4"
,"QA","5"
,"RA","6"
,"SA","7"
,"TA","8"
,"WA","y"
,"XA","x"
,"YA","w"
,"ZA","v"
,"AB","u"
,"E","E",22152,100
,,,18255,95
,,,18530,90
,,,17839,70
,,,15663,50
,,,12695,30
,"BB","t"
,"CB","AA",6236,100
,"NB","AL",866,95
,,,797,90
,,,598,70
,,,596,50
,,,610,30
,"DB","AB",5318,100
,"OB","AM",832,95
,,,772,90
,,,587,70
,,,582,50
,,,592,30
,"EB","AC",22156,100
,"PB","AN",6566,95
,,,906,90
,,,619,70
,,,436,50
,,,397,30
,"FB","AD",1026,100
,"QB","AO",925,95
,,,908,90
,,,753,70
,,,570,50
,,,470,30
,"GB","AE",5023,100
,"RB","AP",970,95
,,,857,90
,,,707,70
,,,555,50
,,,578,30
,"HB","AF",22157,100
,"SB","AQ",850,95
,,,820,90
,,,609,70
,,,611,50
,,,628,30
,"IB","AG",5024,100
,"TB","AR",851,95
,,,821,90
,,,818,70
,,,621,50
,,,640,30
,"JB","AH",22158,100
,"UB","AS",5727,95
,,,5558,90
,,,6024,70
,,,5747,50
,,,4331,30
,"KB","AI",5702,100
,"VB","AT",7430,95
,,,6854,90
,,,4786,70
,,,4449,50
,,,4506,30
,"F","F",22153,100
,,,18256,95
,,,18531,90
,,,17840,70
,,,15664,50
,,,12696,30
,"LB","AJ",688,100
